date,open,high,low,close,volume
2023-01-10,489.13,490.045,482.73,485.99,230188
2023-01-11,485.0,495.43,485.0,493.26,310379
2023-01-12,490.735,498.67,485.45,495.93,222936
2023-01-13,490.28,509.35,489.43,489.475,285032
2023-01-17,491.5,492.605,483.98,484.82,274355
2023-01-18,487.84,489.325,474.81,476.13,224875
2023-01-19,478.2,486.32,477.955,484.255,267495
2023-01-20,484.73,486.92,479.01,486.805,185646
2023-01-23,485.82,489.96,481.73,485.91,186987
2023-01-24,485.39,491.83,483.51,491.6,218208
2023-01-25,489.185,495.27,485.83,492.3,155463
2023-01-26,493.31,496.45,490.92,492.32,204349
2023-01-27,492.71,492.71,484.47,486.01,212847
2023-01-30,488.755,495.18,484.83,485.83,178197
2023-01-31,497.91,505.32,493.29,499.14,308179
2023-02-01,499.6,504.29,495.79,496.97,168027
2023-02-02,494.4,494.4,463.97,471.05,759283
2023-02-03,476.14,478.74,469.95,471.88,379802
2023-02-06,472.28,478.94,472.17,474.95,281888
2023-02-07,471.25,477.965,469.11,476.91,223476
2023-02-08,476.48,484.955,476.48,483.375,153054
2023-02-09,485.95,489.64,482.4,485.46,291426
2023-02-10,489.185,495.54,489.185,494.27,162648
2023-02-13,496.24,499.72,491.84,495.31,142989
2023-02-14,496.01,497.635,489.2,492.55,101132
2023-02-15,489.29,491.775,488.44,491.06,99797
2023-02-16,490.89,493.955,487.39,487.52,137900
2023-02-17,487.795,499.45,487.795,498.89,159789
2023-02-21,496.97,501.19,490.54,491.26,156612
2023-02-22,492.09,493.55,488.74,489.37,153563
2023-02-23,487.015,493.04,485.92,491.545,120004
2023-02-24,490.78,492.51,483.07,483.82,154634
2023-02-27,487.38,490.82,482.04,483.27,148248
2023-02-28,482.14,482.31,474.015,476.21,134834
2023-03-01,473.05,478.25,472.06,474.97,164033
2023-03-02,475.545,480.19,473.25,477.47,85609
2023-03-03,477.62,478.5,474.27,478.5,108345
2023-03-06,481.37,484.305,479.44,480.97,118922
2023-03-07,482.65,483.65,472.64,473.59,158769
2023-03-08,471.93,475.095,466.86,470.47,132548
2023-03-09,473.5,473.5,463.95,465.03,128184
2023-03-10,464.28,468.77,457.68,460.43,288010
2023-03-13,459.47,470.27,459.47,463.68,212771
2023-03-14,462.79,469.67,459.24,464.73,162867
2023-03-15,460.74,468.54,459.41,465.31,134583
2023-03-16,464.2,473.24,463.375,472.19,131068
2023-03-17,471.23,471.485,466.38,469.515,137354
2023-03-20,470.13,479.755,470.125,476.64,134562
2023-03-21,479.345,481.42,475.8,479.96,229332
2023-03-22,482.25,485.23,474.99,475.43,230494
2023-03-23,477.375,480.6,466.68,469.88,252433
2023-03-24,468.97,476.79,467.9,475.97,138795
2023-03-27,485.11,485.89,478.65,481.865,98015
2023-03-28,482.15,483.68,470.79,472.56,133658
2023-03-29,474.22,475.235,464.97,466.61,169054
2023-03-30,466.445,470.36,461.13,469.99,189902
2023-03-31,471.09,475.8,470.28,472.38,159361
2023-04-03,485.13,496.0,484.07,494.17,248807
2023-04-04,492.59,495.59,491.95,493.2,95541
2023-04-05,498.245,511.71,496.71,509.25,273113
2023-04-06,510.935,514.0,507.68,512.755,172789
2023-04-10,511.105,515.36,508.32,515.225,139165
2023-04-11,516.285,522.13,515.3,520.68,153771
2023-04-12,524.075,526.67,520.04,521.1,190267
2023-04-13,523.33,530.45,520.92,526.28,298374
2023-04-14,521.0,527.24,508.99,511.535,318272
2023-04-17,507.64,508.38,502.91,505.14,230540
2023-04-18,504.685,506.78,498.79,504.48,171700
2023-04-19,501.33,501.705,483.685,486.28,394930
2023-04-20,485.25,489.535,483.91,487.45,189676
2023-04-21,490.39,490.73,482.2,483.72,145579
2023-04-24,484.77,490.12,483.205,488.78,103054
2023-04-25,492.98,498.325,490.78,492.0,125468
2023-04-26,486.05,487.59,478.48,483.07,136850
2023-04-27,482.835,490.92,482.835,490.27,119938
2023-04-28,489.315,493.89,488.32,491.88,77752
2023-05-01,494.58,499.36,493.0,495.675,82177
2023-05-02,496.71,496.71,489.37,493.29,116159
2023-05-03,494.41,495.36,488.08,489.14,79197
2023-05-04,488.3,489.28,482.165,487.69,112932
2023-05-05,493.68,500.85,492.15,494.14,109142
2023-05-08,490.11,494.25,488.49,492.44,63515
2023-05-09,492.995,499.13,490.465,490.49,109464
2023-05-10,489.32,493.465,488.1,490.045,97459
2023-05-11,488.49,490.02,485.67,488.45,139369
2023-05-12,489.445,492.62,487.85,491.29,77400
2023-05-15,490.47,490.47,483.865,486.79,88639
2023-05-16,487.285,488.78,479.05,479.735,102058
2023-05-17,481.03,485.22,477.69,484.58,108962
