date,open,high,low,close,volume
2021-07-21,67.945,68.235,66.985,67.025,81346
2021-07-22,66.95,67.49,66.87,67.24,81239
2021-07-23,67.525,68.295,67.31,68.26,36809
2021-07-26,68.13,68.395,67.66,68.31,44604
2021-07-27,68.21,69.66,68.0,69.46,69042
2021-07-28,69.34,69.36,68.23,68.76,84198
2021-07-29,69.22,69.22,68.36,68.825,79917
2021-07-30,69.105,69.535,68.12,68.23,84357
2021-08-02,68.32,68.92,67.95,68.57,38524
2021-08-03,68.46,69.35,68.39,68.73,77208
2021-08-04,68.5,69.05,67.905,68.99,53575
2021-08-05,69.07,69.395,68.475,69.22,89732
2021-08-06,68.865,69.575,68.7,69.08,81292
2021-08-09,69.135,69.3,68.63,69.11,73589
2021-08-10,68.85,69.1,68.61,68.72,25741
2021-08-11,69.04,69.425,68.87,69.0,43168
2021-08-12,69.03,69.32,68.625,68.76,46133
2021-08-13,69.05,69.265,68.83,69.035,74803
2021-08-16,69.46,70.3,69.19,69.74,108883
2021-08-17,69.58,70.085,69.51,69.92,130831
2021-08-18,69.81,70.05,69.08,69.315,54176
2021-08-19,69.66,70.44,69.53,70.11,114535
2021-08-20,69.695,71.07,69.6,70.59,38952
2021-08-23,70.27,70.29,69.0,69.0,55023
2021-08-24,69.0,69.0,67.58,68.3,38268
2021-08-25,68.06,68.515,67.54,68.29,63012
2021-08-26,68.06,68.435,67.76,68.28,30794
2021-08-27,68.47,68.92,68.07,68.69,77416
2021-08-30,68.5,69.32,68.37,69.05,39138
2021-08-31,69.05,69.405,68.365,68.745,106976
2021-09-01,68.87,69.96,68.84,69.76,77701
2021-09-02,69.835,70.34,69.82,70.34,29376
2021-09-03,70.04,70.38,69.51,69.8,41120
2021-09-07,69.26,69.26,67.9,67.9,72753
2021-09-08,67.89,69.375,67.87,69.305,82478
2021-09-09,69.175,69.535,68.85,69.26,119518
2021-09-10,69.055,69.055,67.72,67.74,65268
2021-09-13,68.28,68.31,67.035,67.09,69139
2021-09-14,66.83,67.04,66.05,66.09,63250
2021-09-15,65.55,66.23,65.32,65.45,130046
2021-09-16,65.37,65.935,64.915,65.02,76785
2021-09-17,64.72,65.08,63.93,64.0,138589
2021-09-20,64.32,64.415,62.98,63.44,165902
2021-09-21,63.59,64.08,63.21,63.265,127213
2021-09-22,63.13,63.765,63.02,63.13,83854
2021-09-23,63.03,63.65,62.85,62.9,46868
2021-09-24,63.08,63.495,62.72,63.31,93093
2021-09-27,62.99,63.68,62.18,62.25,98001
2021-09-28,62.25,62.25,61.155,61.42,154261
2021-09-29,61.35,63.01,61.245,62.67,91139
2021-09-30,62.63,62.99,62.24,62.5,102681
2021-10-01,63.32,63.72,62.43,62.43,132063
2021-10-04,62.51,64.13,62.51,63.91,118328
2021-10-05,63.895,64.07,63.16,63.3,109866
2021-10-06,63.0,64.385,62.87,64.33,306645
2021-10-07,64.47,65.07,63.92,63.99,91038
2021-10-08,63.9,63.98,63.11,63.19,47919
2021-10-11,62.365,63.02,61.64,62.43,227963
2021-10-12,62.505,63.09,62.23,63.01,161416
2021-10-13,63.87,64.475,63.1,64.39,179667
2021-10-14,64.53,65.805,64.28,65.46,168564
2021-10-15,65.455,65.98,65.195,65.94,234607
2021-10-18,65.22,65.32,64.385,64.66,79187
2021-10-19,65.22,65.32,64.62,64.93,87120
2021-10-20,65.15,65.86,65.15,65.58,127830
2021-10-21,65.57,65.82,65.305,65.62,84554
2021-10-22,65.82,65.9,65.485,65.53,68769
2021-10-25,65.35,65.36,64.56,64.66,79484
2021-10-26,64.645,65.06,64.45,64.455,79081
2021-10-27,64.7,64.72,63.145,63.39,136704
2021-10-28,62.89,64.58,62.36,64.33,167291
2021-10-29,65.57,65.57,64.13,64.56,94451
2021-11-01,64.3,64.77,64.17,64.48,108235
