date,open,high,low,close,volume
2021-07-21,76.02,76.44,76.02,76.29,4477
2021-07-22,75.63,75.73,74.05,74.155,4391
2021-07-23,75.075,75.52,74.95,75.315,2007
2021-07-26,75.95,75.95,74.69,74.69,2322
2021-07-27,73.67,74.1,73.6,74.1,1799
2021-07-28,74.18,75.32,74.18,74.53,2338
2021-07-29,73.205,75.1,71.12,74.97,20077
2021-07-30,75.11,75.29,74.41,74.815,10120
2021-08-02,74.92,75.82,72.98,73.05,9094
2021-08-03,72.49,74.85,71.83,74.85,4813
2021-08-04,74.24,75.4,74.02,74.02,8884
2021-08-05,74.59,75.53,74.59,75.53,6193
2021-08-06,76.47,77.03,75.87,76.3,5778
2021-08-09,75.91,77.52,75.91,76.465,4011
2021-08-10,76.345,77.39,76.33,77.11,4425
2021-08-11,77.64,78.61,77.41,77.73,17233
2021-08-12,77.6,77.6,76.19,76.96,2660
2021-08-13,76.12,76.46,76.12,76.25,1129
2021-08-16,75.75,76.86,75.29,76.45,7285
2021-08-17,74.945,75.125,74.01,74.97,7524
2021-08-18,74.94,75.25,74.04,74.04,9542
2021-08-19,73.36,73.99,72.725,73.24,5199
2021-08-20,74.12,74.35,73.19,74.19,3637
2021-08-23,74.505,76.06,74.505,75.83,2802
2021-08-24,75.77,76.09,75.545,75.625,5179
2021-08-25,75.83,76.62,75.31,75.34,4331
2021-08-26,74.67,74.67,73.51,74.09,5489
2021-08-27,74.93,76.64,74.93,76.0,8917
2021-08-30,76.65,76.65,75.64,75.81,2668
2021-08-31,75.68,76.31,75.05,76.0,7785
2021-09-01,74.48,75.26,73.89,74.75,5656
2021-09-02,75.23,76.36,75.09,76.34,3238
2021-09-03,75.67,76.48,75.475,76.38,3878
2021-09-07,75.685,76.2,74.58,74.58,11180
2021-09-08,74.525,74.88,73.39,73.485,11501
2021-09-09,72.97,73.55,72.785,72.85,5911
2021-09-10,73.01,73.14,71.685,71.685,11911
2021-09-13,72.415,72.69,70.775,71.8,9142
2021-09-14,71.65,71.65,69.435,69.545,2624
2021-09-15,69.145,70.78,69.145,70.48,3890
2021-09-16,70.255,70.605,69.79,69.79,3274
2021-09-17,69.98,69.98,68.49,69.39,4582
2021-09-20,69.11,70.095,68.745,70.015,8666
2021-09-21,68.85,69.695,68.8,68.96,5776
2021-09-22,69.84,71.08,69.84,70.19,5516
2021-09-23,71.335,72.99,71.29,72.5,31839
2021-09-24,72.37,73.1,72.17,72.17,6178
2021-09-27,72.87,74.49,72.87,74.2,9255
2021-09-28,73.805,74.0,72.14,72.14,8292
2021-09-29,71.845,73.29,71.58,73.0,10592
2021-09-30,72.53,73.13,71.15,71.23,18704
2021-10-01,71.23,74.02,71.19,73.97,8189
2021-10-04,74.0,75.625,73.935,75.3,12458
2021-10-05,75.01,77.07,75.01,76.48,6683
2021-10-06,76.06,76.64,74.255,76.59,11732
2021-10-07,78.26,78.36,77.45,78.05,20900
2021-10-08,77.94,78.505,77.405,78.505,9485
2021-10-11,78.69,78.95,77.84,78.05,12886
2021-10-12,77.85,78.98,77.69,78.285,9870
2021-10-13,78.15,78.625,77.43,78.49,9904
2021-10-14,79.51,81.34,79.305,81.31,8051
2021-10-15,81.71,82.27,80.285,80.46,17507
2021-10-18,79.8,81.145,79.8,80.77,10523
2021-10-19,81.655,81.655,80.01,80.96,5009
2021-10-20,81.15,82.1,81.15,82.1,4296
2021-10-21,82.56,83.88,82.4,83.13,4696
2021-10-22,84.48,84.92,83.54,84.2,4438
2021-10-26,85.64,85.765,85.0,85.58,7070
2021-10-27,84.635,85.12,83.29,83.29,7663
2021-10-28,83.465,90.31,83.465,89.27,14305
2021-10-29,91.47,91.68,90.36,91.515,8710
2021-11-01,91.62,93.17,91.56,92.6,9227
2021-11-02,93.11,94.78,92.03,94.15,5865
2021-11-03,95.025,95.37,93.71,95.3,7446
2021-11-04,95.305,96.48,93.73,94.025,10637
2021-11-05,96.5,99.33,96.5,98.97,5923
2021-11-08,101.3,101.3,99.05,99.14,3550
2021-11-09,98.815,99.76,98.815,99.06,4146
2021-11-10,98.01,99.93,97.54,98.02,4596
2021-11-11,97.79,100.01,97.79,99.62,2793
2021-11-12,100.41,100.42,99.83,99.83,4471
2021-11-15,100.03,100.94,100.01,100.62,3436
2021-11-16,100.995,102.66,100.89,102.15,6120
2021-11-17,102.65,102.65,101.19,102.4,4645
2021-11-18,102.77,103.145,101.6,103.02,5955
2021-11-19,101.43,103.555,101.43,101.68,7402
2021-11-22,102.215,103.635,102.215,102.56,5836
2021-11-23,103.02,103.02,101.84,102.88,2800
2021-11-24,102.27,102.5,102.03,102.03,2322
2021-11-26,98.52,98.52,96.3,98.105,7009
2021-11-29,98.89,98.89,97.4,97.81,5117
2021-11-30,96.41,96.93,94.28,94.95,3808
2021-12-01,97.76,98.38,94.1,94.1,9884
2021-12-02,96.385,97.095,95.14,95.22,13492
2021-12-03,94.78,95.215,92.73,94.9,8269
2021-12-06,95.08,96.725,95.08,96.43,4892
