date,open,high,low,close,volume
2021-07-21,57.99,58.6,57.67,58.585,141224
2021-07-22,58.59,59.13,58.33,59.04,54888
2021-07-23,59.25,59.68,59.125,59.155,39248
2021-07-26,59.48,59.53,58.76,58.99,66533
2021-07-27,58.65,59.76,58.39,59.43,64514
2021-07-28,59.135,59.94,59.135,59.675,47772
2021-07-29,59.98,60.225,59.75,59.97,36310
2021-07-30,60.21,60.34,59.175,59.405,94918
2021-08-02,59.59,59.89,59.16,59.57,53410
2021-08-03,59.25,59.78,58.67,59.635,93511
2021-08-04,59.21,59.93,58.95,59.01,102237
2021-08-05,54.99,55.05,50.525,50.575,304374
2021-08-06,50.495,51.61,50.21,50.99,214000
2021-08-09,51.04,52.13,50.39,50.72,112010
2021-08-10,50.41,51.045,49.375,51.015,121363
2021-08-11,51.2,52.02,50.95,51.71,75677
2021-08-12,51.58,52.09,51.01,52.085,70150
2021-08-13,52.1,52.26,51.655,51.7,56798
2021-08-16,51.68,52.54,51.51,52.45,45894
2021-08-17,52.24,52.645,51.71,52.615,43012
2021-08-18,52.295,52.45,51.53,51.545,67145
2021-08-19,51.3,51.99,51.0,51.3,64332
2021-08-20,51.03,51.85,51.01,51.37,78684
2021-08-23,51.75,52.375,51.49,52.19,25538
2021-08-24,51.845,52.05,51.495,51.77,39465
2021-08-25,51.71,52.01,51.29,51.8,26201
2021-08-26,51.57,51.6,50.955,51.29,37476
2021-08-27,51.53,52.01,51.53,51.74,24376
2021-08-30,51.9,51.935,51.495,51.52,40433
2021-08-31,51.41,52.53,51.41,52.51,56851
2021-09-01,52.47,52.47,51.54,52.4,105984
2021-09-02,52.475,53.68,52.475,53.55,63514
2021-09-03,53.57,53.84,53.38,53.64,30675
2021-09-07,53.54,53.93,53.18,53.7,41292
2021-09-08,53.8,53.8,53.215,53.47,46134
2021-09-09,53.46,53.72,53.205,53.31,60620
2021-09-10,53.43,53.49,52.56,52.82,45419
2021-09-13,53.29,53.48,52.82,52.945,36315
2021-09-14,53.1,53.325,52.055,52.14,109818
2021-09-15,52.12,53.07,51.75,52.985,66461
2021-09-16,53.12,53.36,52.49,52.73,97042
2021-09-17,52.78,53.4,52.38,52.57,105843
2021-09-20,52.045,52.275,51.02,51.54,67218
2021-09-21,51.88,52.06,50.86,51.05,86360
2021-09-22,51.39,51.71,51.01,51.02,34082
2021-09-23,51.1,51.95,51.1,51.385,42965
2021-09-24,51.38,51.78,51.17,51.2,39680
2021-09-27,51.31,51.86,51.31,51.49,105253
2021-09-28,51.65,51.82,50.975,51.15,383562
2021-09-29,51.38,51.775,51.26,51.585,126540
2021-09-30,51.62,51.62,49.46,49.46,136973
2021-10-01,49.73,50.165,48.87,49.975,117026
2021-10-04,49.88,50.77,49.22,49.465,184644
