date,open,high,low,close,volume
2021-07-21,95.87,96.77,95.215,96.58,129771
2021-07-22,96.35,97.26,95.8,97.26,134473
2021-07-23,97.54,98.72,97.43,98.41,76982
2021-07-26,98.35,99.22,98.16,98.995,73690
2021-07-27,99.17,100.265,98.89,99.89,97352
2021-07-28,99.735,99.88,98.85,98.95,147378
2021-07-29,99.365,100.61,99.27,100.29,119101
2021-07-30,100.08,100.39,99.54,100.15,130945
2021-08-02,100.51,101.51,99.84,100.025,95517
2021-08-03,100.23,100.82,99.63,100.43,131115
2021-08-04,100.44,100.61,99.1,99.555,167715
2021-08-05,99.65,100.11,99.205,99.62,67742
2021-08-06,99.77,100.015,98.98,99.215,128894
2021-08-09,99.09,99.41,98.58,99.195,59370
2021-08-10,99.37,100.51,99.145,99.965,89264
2021-08-11,100.4,100.42,99.725,99.79,82074
2021-08-12,99.65,100.13,99.28,99.99,76680
2021-08-13,100.08,101.815,100.08,101.64,64126
2021-08-16,101.82,102.41,101.45,102.395,75393
2021-08-17,102.175,102.97,101.77,102.51,140163
2021-08-18,102.19,102.19,100.85,101.01,89550
2021-08-19,100.24,101.64,100.19,101.39,123631
2021-08-20,101.14,101.95,100.89,101.45,94325
2021-08-23,101.46,102.03,100.795,100.83,66377
2021-08-24,100.64,100.76,99.69,100.64,66538
2021-08-25,100.63,101.73,100.38,101.26,51303
2021-08-26,101.49,101.63,100.84,101.29,62233
2021-08-27,101.49,102.4,101.35,102.11,100779
2021-08-30,102.01,103.15,102.01,103.105,87794
2021-08-31,102.925,103.62,102.815,103.0,148185
2021-09-01,102.99,103.55,102.305,103.525,93356
2021-09-02,104.005,105.605,104.005,105.605,72515
2021-09-03,105.36,106.2,104.98,106.2,111259
2021-09-07,105.2,106.5,105.155,106.06,372406
2021-09-08,104.71,105.215,102.35,103.8,357455
2021-09-09,103.35,103.66,102.25,102.57,161055
2021-09-10,103.06,104.96,103.06,103.58,156601
2021-09-13,103.78,104.22,102.11,102.61,102084
2021-09-14,102.545,102.99,101.77,101.91,76944
2021-09-15,102.01,104.01,101.96,104.01,196749
2021-09-16,103.23,103.81,102.04,102.85,282130
2021-09-17,102.24,102.69,101.79,101.89,99555
2021-09-20,100.53,101.28,99.85,101.02,142106
2021-09-21,101.375,102.14,100.3,100.48,127025
2021-09-22,100.98,101.36,100.35,100.44,133744
2021-09-23,100.8,102.03,100.55,101.5,135875
2021-09-24,101.59,102.04,101.125,101.81,104448
2021-09-27,101.81,103.02,101.81,102.47,131024
2021-09-28,100.85,100.89,98.17,98.35,190958
2021-09-29,98.62,99.73,98.35,99.49,222930
2021-09-30,99.12,99.12,94.41,94.76,173482
2021-10-01,95.075,96.3,94.86,95.94,152907
2021-10-04,96.24,96.88,95.44,96.21,104957
2021-10-05,96.68,96.925,95.8,96.345,121765
2021-10-06,95.635,96.86,95.18,96.705,106219
2021-10-07,97.45,97.91,95.45,95.65,124519
