date,open,high,low,close,volume
2021-07-21,55.8,57.4,55.7,57.01,264612
2021-07-22,56.99,57.205,56.21,56.66,244464
2021-07-23,56.03,56.26,54.74,55.345,399907
2021-07-26,55.62,57.33,55.62,56.87,215777
2021-07-27,55.93,56.61,55.39,56.32,155546
2021-07-28,56.75,57.145,55.83,56.755,97848
2021-07-29,57.62,57.815,56.9,57.09,113372
2021-07-30,56.77,56.89,55.73,56.055,181034
2021-08-02,56.49,57.72,55.4,55.4,253735
2021-08-03,54.875,56.75,54.55,56.6,820189
2021-08-04,55.28,56.45,54.915,54.915,157950
2021-08-05,55.445,56.6,55.09,55.945,190609
2021-08-06,57.01,57.14,56.115,56.495,92033
2021-08-09,55.385,56.08,55.24,55.43,114493
2021-08-10,55.855,56.76,55.82,56.47,353337
2021-08-11,56.4,57.34,55.98,57.2,173256
2021-08-12,57.1,57.555,56.55,57.055,188152
2021-08-13,56.965,57.2,55.86,55.935,148662
2021-08-16,55.14,55.52,54.64,54.81,245282
2021-08-17,54.3,55.425,54.27,54.495,159798
2021-08-18,54.36,55.025,53.465,53.515,140631
2021-08-19,52.56,52.965,51.415,52.44,239714
2021-08-20,51.615,52.98,51.615,52.765,183292
2021-08-23,54.26,55.12,54.17,54.8,157790
2021-08-24,55.23,55.69,54.69,55.415,140843
2021-08-25,55.45,56.38,55.05,56.01,137736
2021-08-26,55.66,56.05,54.96,55.11,124556
2021-08-27,55.785,57.105,55.785,56.74,112576
2021-08-30,56.94,57.11,56.185,56.185,85866
2021-08-31,55.97,56.33,55.305,55.51,177561
2021-09-01,55.6,55.91,54.43,54.64,262508
2021-09-02,55.5,56.97,55.5,56.6,114256
2021-09-03,56.43,56.94,55.96,56.25,260045
2021-09-07,55.81,56.48,55.32,55.97,148501
2021-09-08,56.29,56.59,55.22,55.285,88742
2021-09-09,55.15,56.535,54.95,55.585,141738
2021-09-10,56.715,56.715,55.475,55.73,90509
2021-09-13,56.63,58.04,56.63,57.585,149027
2021-09-14,58.12,58.29,56.64,56.93,122867
2021-09-15,58.18,59.445,58.12,59.31,350054
2021-09-16,59.03,59.64,58.76,59.225,167064
2021-09-17,59.25,59.85,58.79,58.92,281780
2021-09-20,57.32,58.0,56.315,57.07,220882
2021-09-21,58.55,59.82,57.755,59.34,481185
2021-09-22,60.32,62.88,60.32,62.26,377101
2021-09-23,62.42,64.115,62.39,63.71,305585
2021-09-24,63.71,65.68,63.63,65.02,250016
2021-09-27,66.55,66.93,65.81,66.745,448360
2021-09-28,67.56,68.62,67.2,67.83,404480
2021-09-29,67.67,68.47,66.64,68.035,266024
2021-09-30,68.14,68.88,67.74,67.78,641669
2021-10-01,68.4,70.32,68.32,70.085,349682
2021-10-04,70.91,72.59,70.63,71.48,333394
2021-10-05,72.125,72.86,70.71,71.73,377141
2021-10-06,70.4,72.105,69.79,71.81,311185
2021-10-07,71.88,72.13,70.64,71.51,806286
2021-10-08,72.23,75.095,72.23,74.94,310653
2021-10-11,74.995,75.52,73.745,73.99,351646
2021-10-12,73.57,74.58,73.02,73.44,240422
2021-10-13,72.445,73.73,71.48,73.225,282425
2021-10-14,74.34,74.59,72.84,73.9,349514
