date,open,high,low,close,volume
2021-07-21,99.99,102.395,99.83,101.22,51703
2021-07-22,100.69,100.885,99.065,99.42,26038
2021-07-23,100.18,100.685,99.09,99.48,37671
2021-07-26,100.04,101.09,100.04,100.725,16874
2021-07-27,99.16,101.115,99.16,100.54,37215
2021-07-28,101.13,101.41,99.32,100.6,27525
2021-07-29,102.16,102.505,101.05,101.41,47048
2021-07-30,101.04,102.05,100.08,100.26,44582
2021-08-02,100.955,102.855,100.04,100.13,51856
2021-08-03,100.865,102.33,98.78,102.18,63109
2021-08-04,99.635,102.03,99.16,99.9,96723
2021-08-05,101.29,102.24,101.125,102.06,46489
2021-08-06,103.92,105.4,103.62,104.825,46048
2021-08-09,104.31,105.46,103.62,104.76,169601
2021-08-10,104.58,106.69,104.58,106.09,120659
2021-08-11,106.45,107.58,106.28,107.58,164444
2021-08-12,107.69,108.445,107.36,107.96,52770
2021-08-13,108.355,108.52,107.67,107.97,52519
2021-08-16,107.14,107.77,105.705,107.325,41090
2021-08-17,106.18,107.15,105.275,106.54,66808
2021-08-18,105.745,107.205,104.995,105.02,46068
2021-08-19,104.345,104.985,102.955,103.73,35254
2021-08-20,103.57,104.535,103.48,104.33,51124
2021-08-23,104.17,105.24,104.17,104.495,34104
2021-08-24,104.79,105.72,104.57,105.525,26345
2021-08-25,105.965,107.81,105.6,106.82,33787
2021-08-26,107.04,107.07,105.335,105.55,32542
2021-08-27,105.685,107.61,105.675,107.36,38414
2021-08-30,107.355,107.4,105.43,105.83,35916
2021-08-31,105.94,106.8,105.4,105.87,36549
2021-09-01,105.92,105.92,104.58,104.72,33340
2021-09-02,104.92,105.34,104.52,104.95,70286
2021-09-03,105.16,105.7,104.33,104.88,43858
2021-09-07,105.08,105.67,104.52,104.81,54399
2021-09-08,104.72,105.13,104.03,104.63,37736
2021-09-09,105.4,106.09,104.47,104.49,28865
2021-09-10,105.46,105.46,103.745,103.75,27989
2021-09-13,104.89,105.61,104.17,105.42,34436
2021-09-14,105.59,106.1,103.32,103.7,46705
2021-09-15,104.0,105.32,103.885,104.31,56819
2021-09-16,105.11,105.11,103.395,103.61,46910
2021-09-17,103.685,104.69,102.79,103.155,68437
2021-09-20,100.655,100.655,97.09,98.89,66696
2021-09-21,99.66,99.86,97.32,97.98,39611
2021-09-22,99.57,100.86,99.49,100.05,52391
2021-09-23,101.21,104.21,101.21,103.19,43489
2021-09-24,103.81,104.78,103.485,103.73,32330
2021-09-27,105.45,107.53,105.45,106.61,39411
2021-09-28,107.21,107.74,105.54,105.56,51151
2021-09-29,106.13,106.32,105.645,105.9,35184
2021-09-30,106.5,106.955,104.62,105.24,75109
2021-10-01,105.73,106.89,104.615,106.1,25713
2021-10-04,105.99,108.07,105.4,105.72,63304
2021-10-05,105.815,108.475,105.41,108.14,65297
2021-10-06,106.91,107.99,105.735,107.93,44333
2021-10-07,109.14,109.585,108.34,108.47,76036
2021-10-08,109.07,110.07,108.56,109.74,36225
2021-10-11,110.53,111.87,109.85,110.08,40982
2021-10-12,109.66,110.33,108.73,108.99,27018
2021-10-13,108.39,108.39,105.54,107.45,57882
2021-10-14,109.035,109.85,108.23,109.79,27308
2021-10-15,111.31,111.475,110.325,110.57,40410
2021-10-18,110.34,111.2,110.13,110.52,20866
2021-10-19,111.54,112.13,110.95,111.93,24393
2021-10-20,111.62,114.03,111.62,114.02,45803
2021-10-21,113.96,114.63,112.37,113.28,38375
2021-10-22,113.825,114.455,113.06,113.98,34282
2021-10-26,114.28,114.53,113.56,113.63,15820
2021-10-27,112.57,114.08,111.67,111.76,35939
2021-10-28,112.36,112.975,111.83,112.6,37507
2021-10-29,112.31,112.78,109.54,110.04,55778
2021-11-01,110.66,111.445,110.04,111.31,31047
2021-11-02,111.48,112.04,110.75,111.12,62545
2021-11-03,109.07,115.42,108.61,113.97,137959
2021-11-04,112.82,113.47,110.06,111.81,75101
2021-11-05,113.245,113.42,110.42,110.9,68694
2021-11-08,111.8,112.79,110.695,111.04,36624
2021-11-09,110.19,110.61,108.25,109.14,50806
2021-11-10,110.08,110.88,108.12,109.57,97975
2021-11-11,109.24,110.715,109.16,110.3,26280
2021-11-12,110.135,110.77,109.47,110.74,25048
2021-11-15,110.99,111.44,110.45,110.83,35512
2021-11-16,111.57,112.435,110.66,111.31,52279
2021-11-17,111.2,111.3,110.05,110.25,23498
2021-11-18,110.04,110.63,108.64,109.23,31823
2021-11-19,107.45,107.45,105.86,106.55,37315
2021-11-22,106.51,108.71,106.03,107.46,51561
2021-11-23,108.88,110.43,108.25,110.18,53544
2021-11-24,110.07,110.19,108.83,109.33,44865
2021-11-26,104.59,105.605,102.31,105.17,43916
2021-11-29,106.51,106.65,104.09,105.03,53473
2021-11-30,103.38,103.65,101.675,102.32,62623
2021-12-01,104.395,104.845,100.01,100.01,66279
2021-12-02,101.085,104.32,100.505,103.41,74651
2021-12-03,103.36,104.12,101.75,102.74,85209
2021-12-06,104.02,105.81,104.02,104.21,69056
2021-12-07,104.88,106.27,104.65,105.77,51091
2021-12-08,106.01,106.9,105.68,105.68,34742
2021-12-09,104.85,107.075,104.85,106.48,31564
2021-12-10,107.41,107.77,106.39,107.01,40729
2021-12-13,106.49,106.49,104.69,105.07,37636
2021-12-14,105.45,108.02,105.45,107.03,57865
2021-12-15,107.67,107.67,104.85,106.92,60056
2021-12-16,107.8,109.09,107.48,107.99,37757
2021-12-17,107.37,107.4,105.335,105.36,53268
2021-12-20,103.78,103.78,100.22,101.62,63065
2021-12-21,103.16,106.45,103.16,105.94,53906
2021-12-22,105.98,107.21,105.82,106.91,45739
2021-12-23,108.11,108.93,108.11,108.22,28034
2021-12-27,108.49,108.84,108.02,108.81,37864
2021-12-28,108.9,110.0,108.89,108.97,30016
2021-12-29,109.2,110.03,109.07,109.08,20009
2021-12-30,109.25,109.74,108.55,108.64,23026
2021-12-31,108.575,109.05,108.08,108.26,34458
2022-01-03,108.95,110.72,108.95,109.89,30818
2022-01-04,111.19,114.41,111.19,113.7,59750
2022-01-05,112.78,113.905,111.295,111.4,103215
2022-01-06,113.375,113.935,112.065,113.22,71728
2022-01-07,113.915,115.86,113.915,114.82,48920
2022-01-10,115.845,116.13,113.0,114.5,67240
2022-01-11,114.83,115.44,113.73,115.43,33202
2022-01-12,115.62,116.39,114.87,115.6,34313
2022-01-13,116.21,117.86,116.03,116.4,31962
2022-01-14,115.235,117.55,114.41,117.44,33932
2022-01-18,117.1,117.4,115.185,115.74,41477
2022-01-19,116.145,116.145,113.105,113.19,50708
2022-01-20,113.04,115.05,112.14,112.55,40807
2022-01-21,111.545,111.97,109.53,110.06,97274
2022-01-24,107.48,108.27,105.95,107.28,31945
2022-01-25,108.27,111.58,106.07,110.87,66152
2022-01-26,111.92,113.425,110.48,111.99,69053
2022-01-27,112.955,114.88,109.62,110.6,83735
2022-01-28,109.69,110.2,107.35,110.17,66109
2022-01-31,108.14,111.635,107.89,111.63,50214
2022-02-01,111.47,114.02,111.38,113.65,100741
2022-02-02,113.82,114.83,113.18,114.79,55346
2022-02-03,114.79,115.65,113.18,113.3,130432
2022-02-04,113.99,119.63,113.67,118.35,146484
2022-02-07,118.65,120.155,118.65,119.26,85322
2022-02-08,120.5,121.71,119.95,121.33,81391
2022-02-09,121.04,122.42,120.295,121.16,63497
2022-02-10,120.86,124.205,120.86,121.4,59468
2022-02-11,120.73,122.61,118.99,119.9,79556
2022-02-14,117.9,118.12,114.63,115.82,60537
2022-02-15,117.07,118.61,117.07,118.02,44780
2022-02-16,117.09,118.86,117.09,118.17,48217
2022-02-17,116.43,116.48,113.55,114.27,69418
2022-02-18,114.71,115.81,113.39,114.12,122522
2022-02-22,113.79,114.2,111.46,112.79,68943
2022-02-23,113.63,114.04,110.66,110.82,77079
2022-02-24,107.45,109.305,105.15,109.085,117478
2022-02-25,109.74,113.56,109.74,112.79,75802
2022-02-28,109.51,111.77,109.05,111.65,59875
2022-03-01,110.025,110.42,104.72,105.75,99115
2022-03-02,106.99,110.13,106.64,109.36,69856
2022-03-03,109.61,110.03,108.19,109.54,49484
2022-03-04,106.39,106.7,105.05,106.48,62962
2022-03-07,105.065,105.68,101.97,102.05,77023
2022-03-09,107.92,108.93,106.68,106.83,92881
2022-03-10,105.295,106.59,104.89,106.16,64872
2022-03-11,107.45,108.27,105.92,106.07,49409
2022-03-14,108.59,111.12,108.21,109.32,174888
2022-03-15,109.96,111.1,108.55,109.79,58556
2022-03-16,111.59,114.0,111.5,113.96,97334
2022-03-17,112.63,115.395,111.68,115.395,72492
2022-03-18,115.01,115.53,113.6,115.19,71433
