date,open,high,low,close,volume
2021-07-21,116.64,117.05,115.825,116.965,230176
2021-07-22,116.54,117.905,116.425,117.53,375718
2021-07-23,117.99,118.65,117.67,118.17,288204
2021-07-26,117.79,118.43,117.28,117.78,82309
2021-07-27,117.56,118.3,116.94,117.99,154702
2021-07-28,117.64,118.92,117.48,118.61,132135
2021-07-29,119.02,119.1,118.15,118.89,211080
2021-07-30,119.01,119.09,116.2,116.33,410460
2021-08-02,116.81,117.24,115.44,115.44,181564
2021-08-03,115.53,116.26,114.89,116.22,144307
2021-08-04,116.005,116.47,114.92,115.07,115402
2021-08-05,115.315,115.495,114.47,115.11,173686
2021-08-06,115.12,115.535,114.43,114.43,136459
2021-08-09,114.65,115.17,113.755,114.05,150787
2021-08-10,114.26,115.02,112.96,114.81,161737
2021-08-11,115.175,115.26,113.545,113.74,139344
2021-08-12,113.975,115.73,113.91,115.65,139313
2021-08-13,115.81,116.735,115.81,116.44,171098
2021-08-16,117.0,118.59,116.73,118.43,164515
2021-08-17,118.15,119.68,118.15,119.67,263576
2021-08-18,119.12,119.89,117.19,117.33,182443
2021-08-19,116.655,118.915,116.61,117.88,174909
2021-08-20,118.13,119.42,117.76,118.84,96735
2021-08-23,119.63,120.3,119.335,119.34,150993
2021-08-24,119.555,119.715,118.45,119.61,119693
2021-08-25,119.82,121.37,118.9,120.38,210219
2021-08-26,120.93,121.25,120.18,120.36,260897
2021-08-27,120.285,120.63,119.425,119.61,146732
2021-08-30,119.91,120.89,119.575,120.57,146891
2021-08-31,120.88,121.14,120.11,120.82,207653
2021-09-01,121.01,121.49,106.66,112.27,1412512
2021-09-02,113.56,113.735,110.865,112.02,920991
2021-09-03,111.69,111.93,111.07,111.64,164530
2021-09-07,110.86,111.09,108.37,109.08,352385
2021-09-08,108.34,110.9,107.74,110.375,346769
2021-09-09,109.55,109.705,107.21,107.25,521277
2021-09-10,107.76,108.22,106.38,106.65,356539
2021-09-13,107.42,108.77,106.82,107.49,192690
2021-09-14,107.42,108.02,106.265,106.47,254984
2021-09-15,106.52,108.79,106.13,107.79,231734
2021-09-16,108.3,108.41,106.59,108.09,255489
2021-09-17,107.53,108.21,107.17,107.76,271868
2021-09-20,106.2,107.455,105.56,106.43,291004
2021-09-21,106.335,107.41,106.335,107.18,454495
2021-09-22,107.1,107.56,105.93,106.39,315303
2021-09-23,106.985,108.27,106.66,107.355,477103
2021-09-24,106.89,108.02,106.45,107.07,155554
2021-09-27,107.1,108.63,107.09,107.76,163984
2021-09-28,107.73,108.55,107.04,107.34,307066
2021-09-29,107.99,109.58,107.49,108.85,239946
2021-09-30,109.12,110.42,107.81,107.81,352373
2021-10-01,108.07,109.61,106.87,109.13,154497
2021-10-04,109.06,110.18,107.69,108.74,313815
2021-10-05,109.39,110.575,109.135,109.52,183558
2021-10-06,108.86,109.6,108.15,109.315,177605
2021-10-07,109.885,111.78,109.71,110.87,265409
2021-10-08,111.2,111.74,110.66,111.16,156799
2021-10-11,111.215,111.37,110.32,110.34,147670
2021-10-12,110.26,110.26,108.17,108.55,165085
2021-10-13,108.565,109.03,108.01,108.53,214799
2021-10-14,108.09,108.98,107.81,108.95,226765
2021-10-15,109.175,109.94,109.1,109.36,143306
2021-10-18,108.67,108.83,107.09,107.43,200910
2021-10-19,107.7,108.03,106.885,107.44,123363
2021-10-20,107.67,109.095,107.67,108.41,162643
2021-10-21,108.18,108.93,107.16,108.765,221098
2021-10-22,108.68,109.21,108.33,109.15,227465
2021-10-25,108.875,108.91,107.77,108.6,150083
2021-10-26,108.81,109.575,108.21,109.46,228852
2021-10-27,109.63,109.71,108.19,108.37,216187
2021-10-28,108.41,109.895,108.25,109.56,317577
2021-10-29,111.58,114.9,111.44,114.725,983662
2021-11-01,115.25,115.67,113.595,114.82,321579
2021-11-02,115.27,117.67,115.22,116.54,291613
2021-11-03,116.53,117.59,116.37,117.57,317842
2021-11-04,117.57,117.67,116.33,117.06,105253
2021-11-05,116.75,117.305,115.55,117.17,191330
2021-11-08,117.16,117.42,115.85,115.995,238436
2021-11-09,116.09,116.56,115.45,115.61,113073
2021-11-10,115.49,117.045,115.41,116.78,274946
2021-11-11,116.85,117.45,116.39,116.62,113143
2021-11-12,117.25,117.36,116.46,117.0,129036
2021-11-15,116.92,117.79,116.23,116.84,82845
2021-11-16,116.7,117.46,116.35,116.48,151634
2021-11-17,116.72,117.55,116.33,117.33,208968
2021-11-18,117.89,118.15,116.66,117.11,84869
2021-11-19,117.69,117.69,115.88,116.23,143100
2021-11-22,115.99,117.33,115.04,115.67,100503
2021-11-23,116.53,119.3,116.515,118.88,303358
2021-11-24,118.61,119.21,118.08,118.66,293511
2021-11-26,117.555,117.57,115.88,116.57,203775
2021-11-29,116.82,117.92,116.59,116.88,168743
2021-11-30,116.415,116.74,115.1,115.29,308607
2021-12-01,115.735,118.975,115.715,115.92,237261
2021-12-02,116.0,117.59,115.72,116.88,153601
2021-12-03,117.89,118.99,117.54,118.84,353415
2021-12-06,119.65,122.365,119.53,121.36,349210
2021-12-07,121.93,122.14,121.04,121.54,311404
2021-12-08,121.91,122.44,120.775,121.88,171172
2021-12-09,122.175,124.455,122.175,124.18,329510
2021-12-10,123.875,126.01,123.875,125.48,375255
2021-12-13,125.2,127.73,125.2,126.5,307497
2021-12-14,125.71,127.85,125.5,127.345,196350
2021-12-15,128.09,130.75,127.74,130.24,287552
2021-12-16,130.1,133.26,129.97,131.83,349225
2021-12-17,130.575,131.02,129.39,129.58,320123
2021-12-20,128.53,131.39,128.25,130.82,213297
2021-12-21,131.12,131.21,129.16,129.95,277436
2021-12-22,130.01,132.55,129.8,132.04,203614
2021-12-23,132.62,133.75,132.21,133.09,161541
2021-12-27,133.35,134.48,133.29,134.43,187318
2021-12-28,134.31,135.2,133.74,134.4,120329
2021-12-29,134.47,135.87,134.08,135.44,128808
2021-12-30,135.63,136.79,135.63,135.94,246803
2021-12-31,136.095,136.19,135.315,135.42,166509
2022-01-03,135.59,135.59,133.51,135.465,277144
2022-01-04,135.34,136.21,134.41,135.16,166520
2022-01-05,135.5,138.15,135.5,135.81,224265
2022-01-06,136.375,136.65,135.18,135.2,244389
2022-01-07,135.305,135.83,134.19,134.86,329304
2022-01-10,134.71,136.885,134.71,136.39,350801
2022-01-11,135.78,137.08,134.85,137.07,249792
2022-01-12,136.54,137.385,136.07,137.29,218469
2022-01-13,135.06,135.06,132.92,133.51,181677
2022-01-14,133.4,136.05,132.32,135.88,336355
2022-01-18,135.45,137.98,135.3,136.82,426580
2022-01-19,136.45,137.43,134.91,135.2,217984
2022-01-20,134.34,134.76,132.8,133.01,189086
2022-01-21,133.23,134.21,131.7,132.01,274464
2022-01-24,132.96,133.18,131.37,131.785,109649
2022-01-25,131.38,134.28,130.8,133.09,424108
2022-01-26,133.47,135.48,132.92,134.215,460491
2022-01-27,135.51,138.29,135.42,135.91,459014
2022-01-28,136.02,137.97,134.67,137.94,350583
2022-01-31,136.91,137.095,135.62,136.82,720500
2022-02-01,137.165,137.795,136.07,137.0,346143
2022-02-02,134.535,139.37,133.24,138.6,462525
2022-02-03,139.5,141.68,139.1,140.74,377570
2022-02-04,139.88,142.77,139.28,140.67,293546
2022-02-07,141.16,143.015,140.355,142.535,365835
2022-02-08,142.0,143.57,141.325,143.54,253963
2022-02-09,143.875,143.915,142.84,143.2,373433
2022-02-10,143.49,144.42,142.315,142.7,253421
2022-02-11,142.73,143.55,141.575,141.96,330337
2022-02-14,141.88,143.16,139.46,143.12,397470
2022-02-15,143.3,145.42,143.3,144.81,382977
2022-02-16,144.55,147.18,144.55,145.915,271498
2022-02-17,144.885,145.41,143.59,144.61,273272
2022-02-18,144.73,145.66,143.4,144.09,277521
2022-02-22,142.15,146.31,142.15,145.55,341445
2022-02-23,145.85,148.315,145.7,146.76,425927
2022-02-24,143.67,145.65,143.67,145.225,436392
2022-02-25,146.27,150.35,146.205,149.54,271459
2022-02-28,146.57,148.05,145.77,147.78,474445
2022-03-01,147.835,149.44,146.225,147.8,319545
2022-03-02,147.7,151.25,147.3,149.595,413762
2022-03-03,149.7,150.77,148.845,150.41,217482
2022-03-04,148.7,150.67,148.15,150.58,333264
2022-03-07,148.82,150.73,148.34,149.49,271239
2022-03-09,148.38,150.1,147.77,148.83,275825
2022-03-10,147.95,149.705,147.95,149.19,228782
2022-03-11,149.365,150.38,149.02,149.12,218147
2022-03-14,150.13,152.92,149.07,152.15,670958
2022-03-15,152.27,156.42,152.165,155.79,453489
2022-03-16,156.7,156.7,153.55,156.11,387400
2022-03-17,157.12,158.51,156.39,158.46,277310
2022-03-18,158.94,159.39,157.18,159.19,356744
2022-03-21,159.935,160.92,159.04,160.04,294845
2022-03-22,160.075,160.26,158.045,160.005,302462
2022-03-23,159.975,161.12,158.37,158.37,282450
2022-03-24,159.18,160.72,158.875,160.28,223748
2022-03-25,160.75,161.965,160.3,161.33,299355
2022-03-28,160.81,162.03,159.61,161.96,207973
2022-03-29,163.03,163.22,161.315,162.16,394785
2022-03-30,162.98,164.33,162.76,163.72,220408
2022-03-31,162.89,164.62,162.115,162.115,410818
2022-04-01,162.11,163.03,160.29,162.76,259468
2022-04-04,162.48,163.835,161.47,161.9,304310
2022-04-05,162.02,165.93,162.02,163.43,250771
2022-04-06,164.21,169.24,163.82,168.93,425526
2022-04-07,167.83,174.55,167.81,173.25,373284
2022-04-08,173.36,175.88,172.57,175.08,293497
2022-04-11,174.99,175.03,169.325,170.03,484540
2022-04-12,169.31,170.385,166.25,167.29,345015
2022-04-13,164.89,164.89,156.445,158.93,861793
2022-04-14,157.88,163.86,156.86,162.07,420937
2022-04-18,162.04,162.6,158.795,159.36,223302
2022-04-19,160.485,160.485,153.76,156.35,433036
2022-04-20,156.63,158.065,155.54,156.71,261628
2022-04-21,157.12,160.37,155.48,158.48,315060
2022-04-22,157.93,158.25,154.36,154.82,277997
2022-04-25,154.87,156.6,152.91,156.415,415692
2022-04-26,156.605,159.685,155.85,156.39,336500
2022-04-27,156.66,159.5,154.59,157.57,415472
2022-04-28,158.255,158.42,154.42,156.41,433836
2022-04-29,149.57,149.81,139.97,146.89,1126941
2022-05-02,146.72,148.895,143.49,147.865,466764
2022-05-03,149.1,150.73,147.97,149.54,286356
2022-05-04,149.26,152.34,147.69,151.62,307136
2022-05-05,152.565,153.3,150.04,152.23,345852
2022-05-06,149.77,153.5,149.75,152.98,238556
2022-05-09,151.59,153.505,148.975,150.88,382367
2022-05-10,151.37,154.42,150.56,152.0,403880
2022-05-11,151.69,154.66,150.94,151.91,214039
2022-05-12,153.44,154.32,150.17,154.32,389595
2022-05-13,153.53,154.18,151.95,153.55,374106
2022-05-16,153.81,156.83,153.42,155.57,265800
2022-05-17,155.08,155.76,152.905,154.78,269315
2022-05-18,154.74,155.69,151.79,152.61,295369
2022-05-19,151.3,152.27,149.34,151.82,496095
2022-05-20,152.66,153.505,147.81,151.09,255605
2022-05-23,151.74,151.74,147.2,147.99,326569
2022-05-24,147.0,151.29,147.0,149.115,311980
2022-05-25,150.11,152.84,149.85,152.11,221434
2022-05-26,152.14,153.04,150.41,150.56,246801
2022-05-27,149.135,150.0,147.76,150.0,558475
2022-05-31,148.26,148.79,146.68,147.51,248088
2022-06-01,147.52,147.52,144.39,146.02,229820
2022-06-02,146.485,147.07,142.9,146.79,292663
