date,open,high,low,close,volume
2021-07-21,137.48,137.48,135.21,135.445,100596
2021-07-22,134.56,136.48,134.375,135.01,111171
2021-07-23,130.07,136.135,129.66,135.71,362982
2021-07-26,134.68,136.63,134.15,135.06,131468
2021-07-27,134.435,136.56,133.67,136.26,81773
2021-07-28,136.135,136.17,134.14,134.92,63392
2021-07-29,135.11,136.55,134.78,136.235,152967
2021-07-30,136.32,136.65,135.45,135.73,79440
2021-08-02,135.79,135.79,134.47,134.68,55872
2021-08-03,133.65,135.98,133.62,135.57,99714
2021-08-04,135.65,135.725,133.3,133.69,57924
2021-08-05,134.15,134.15,132.34,133.45,74349
2021-08-06,133.67,133.73,132.65,133.24,114660
2021-08-09,133.63,134.29,133.375,134.24,102055
2021-08-10,133.95,134.105,133.17,133.86,102236
2021-08-11,134.13,134.6,133.87,134.17,34823
2021-08-12,134.44,134.47,133.76,134.31,80459
2021-08-13,134.565,136.81,134.565,136.54,60135
2021-08-16,136.76,139.21,136.67,138.61,83551
2021-08-17,138.3,139.73,137.95,139.22,102113
2021-08-18,138.875,138.875,136.53,136.57,45932
2021-08-19,136.88,139.5,136.88,138.91,109955
2021-08-20,138.63,139.645,138.18,138.18,52388
2021-08-23,137.975,138.285,137.315,137.51,29973
2021-08-24,137.095,137.095,135.8,135.8,31194
2021-08-25,135.27,136.175,134.81,135.7,36635
2021-08-26,135.45,136.645,135.36,136.29,81019
2021-08-27,136.33,136.79,135.78,136.34,68638
2021-08-30,136.17,136.81,136.17,136.75,39509
2021-08-31,136.45,137.85,136.42,137.8,56356
2021-09-01,137.825,140.0,137.825,139.69,94351
2021-09-02,139.905,140.77,139.905,140.47,89776
2021-09-03,140.51,141.07,140.15,140.75,57682
2021-09-07,140.17,140.63,138.79,139.855,62907
2021-09-08,139.46,141.805,139.46,141.46,126202
2021-09-09,139.785,140.17,137.41,137.78,103246
2021-09-10,137.46,137.8,136.02,137.06,103555
2021-09-13,137.355,139.15,137.355,138.14,49646
2021-09-14,138.5,139.12,137.65,138.07,57130
2021-09-15,137.645,138.37,136.77,136.975,71296
2021-09-16,136.8,137.26,135.5,135.93,55849
2021-09-17,135.7,137.18,135.16,135.16,151908
2021-09-20,135.34,135.58,133.48,134.47,94788
2021-09-21,134.38,135.915,133.905,134.505,77599
2021-09-22,134.63,134.66,133.26,133.44,46484
2021-09-23,133.47,134.075,133.135,133.6,29512
2021-09-24,133.98,134.04,132.94,132.96,26437
2021-09-27,132.79,133.56,132.395,132.44,33258
2021-09-28,132.34,133.97,132.14,133.51,112181
2021-09-29,133.68,136.4,133.595,135.8,105175
2021-09-30,135.81,135.81,132.39,132.45,71622
2021-10-01,132.58,132.74,131.22,132.2,57604
2021-10-04,132.44,133.31,131.46,132.19,76020
2021-10-05,131.66,132.36,131.17,131.95,76172
2021-10-06,131.51,133.26,131.11,133.02,95662
2021-10-07,133.445,134.69,133.445,133.69,82128
2021-10-08,133.74,133.775,132.03,132.86,35582
2021-10-11,132.94,133.08,132.37,132.58,22374
2021-10-12,132.48,133.54,132.28,132.63,31494
2021-10-13,132.48,133.13,131.56,132.56,33135
2021-10-14,132.6,133.63,132.55,133.265,33460
2021-10-15,133.57,134.07,132.665,133.31,42597
2021-10-18,132.89,133.22,131.525,131.54,75462
2021-10-19,130.36,130.53,128.165,129.81,180562
2021-10-20,129.93,132.56,129.93,131.6,60712
2021-10-21,132.0,132.09,131.11,131.26,30267
2021-10-22,131.39,133.005,131.39,132.93,82980
