date,open,high,low,close,volume
2021-07-21,105.415,106.115,105.14,105.66,14108
2021-07-22,105.37,105.66,104.85,105.16,15849
2021-07-23,105.605,106.29,105.545,106.285,12512
2021-07-26,106.39,107.07,105.85,106.47,18205
2021-07-27,106.12,107.37,105.83,106.765,36242
2021-07-28,106.5,107.07,105.67,106.54,34863
2021-07-29,107.6,107.87,106.77,106.99,34434
2021-07-30,106.62,107.715,106.305,106.425,41489
2021-08-02,107.15,108.765,107.1,107.18,44418
2021-08-03,103.97,103.97,94.23,95.385,167222
2021-08-04,94.795,97.9,94.34,94.495,68483
2021-08-05,95.065,95.2,93.05,94.25,61577
2021-08-06,94.625,95.35,94.21,94.36,38908
2021-08-09,93.94,94.09,93.48,93.75,30248
2021-08-10,93.575,94.56,92.75,94.56,59063
2021-08-11,95.0,96.74,94.88,96.4,35138
2021-08-12,96.17,97.12,95.67,95.92,42510
2021-08-13,95.77,96.35,95.3,95.56,67538
2021-08-16,96.15,97.87,95.32,97.86,74485
2021-08-17,97.37,98.91,97.23,98.86,32205
2021-08-18,98.67,98.95,96.5,96.64,19688
2021-08-19,96.06,97.3,96.06,96.62,20213
2021-08-20,95.75,96.61,95.61,96.42,20861
2021-08-23,96.62,96.62,96.02,96.38,18561
2021-08-24,96.3,97.22,96.3,96.75,56426
2021-08-25,96.525,97.96,96.415,97.61,53009
2021-08-26,97.245,98.03,97.12,97.93,45752
2021-08-27,97.89,98.705,97.89,98.22,30209
2021-08-30,98.17,98.9,98.035,98.08,36843
2021-08-31,97.63,98.3,97.23,98.16,33346
2021-09-01,98.04,98.05,96.78,97.72,22208
2021-09-02,97.795,99.46,97.795,99.16,22680
2021-09-03,99.535,99.73,98.96,99.02,22577
2021-09-07,98.89,98.93,97.09,97.72,67571
2021-09-08,97.45,99.22,97.24,98.92,35674
2021-09-09,98.76,99.39,98.63,99.08,29536
2021-09-10,98.83,98.83,97.26,97.26,25958
2021-09-13,97.78,99.495,97.67,98.26,26022
2021-09-14,97.98,98.16,94.37,94.64,53421
2021-09-15,94.41,95.85,94.17,94.23,80849
2021-09-16,94.41,94.49,91.84,91.94,42596
2021-09-17,92.02,92.64,91.64,91.92,58288
2021-09-20,90.94,92.55,90.77,92.22,40148
2021-09-21,91.8,91.8,90.36,90.98,28570
2021-09-22,91.69,92.76,91.69,92.23,23435
2021-09-23,93.35,93.62,92.855,93.07,12581
2021-09-24,94.06,95.015,94.06,94.77,57117
2021-09-27,94.885,96.83,94.885,96.63,33131
2021-09-28,96.46,97.15,95.9,96.545,47122
2021-09-29,96.89,98.69,96.695,97.93,32626
2021-09-30,98.23,98.7,96.13,96.13,42210
2021-10-01,96.63,97.9,95.73,97.54,19708
2021-10-04,97.65,98.585,96.36,97.84,28155
2021-10-05,97.55,97.84,96.07,96.42,54370
2021-10-06,96.075,96.95,94.6,96.93,50599
2021-10-07,98.01,98.015,95.58,97.47,30687
2021-10-08,98.06,99.19,98.06,98.88,64743
2021-10-11,98.97,99.34,97.65,97.7,29193
2021-10-12,97.76,98.75,97.32,98.25,23128
2021-10-13,98.36,98.695,96.82,98.25,15843
2021-10-14,98.355,99.66,97.91,99.54,22654
2021-10-15,100.355,101.15,100.19,100.36,23908
2021-10-18,99.31,100.16,98.735,99.68,18321
2021-10-19,99.32,99.9,99.23,99.71,15823
2021-10-20,99.55,100.98,99.36,100.31,24095
2021-10-21,100.05,101.5,99.58,101.45,15694
2021-10-22,101.75,102.61,101.62,102.08,10125
2021-10-26,101.61,101.74,100.505,101.01,21170
2021-10-27,100.93,100.93,98.95,98.97,60986
2021-10-28,99.02,99.79,97.32,98.49,19032
2021-10-29,98.535,100.22,98.535,100.01,40108
2021-11-01,100.45,101.39,99.25,101.3,29296
2021-11-02,100.83,101.41,96.12,98.13,76293
2021-11-03,97.97,98.63,94.72,95.05,85457
2021-11-04,94.895,95.87,94.24,94.74,34359
2021-11-05,95.08,96.71,94.675,94.695,34010
2021-11-08,95.02,96.14,94.625,95.85,40954
2021-11-09,95.43,95.43,94.275,94.35,33589
2021-11-10,95.04,95.15,93.62,94.04,14226
2021-11-11,93.45,93.85,92.03,92.44,27967
2021-11-12,92.91,93.91,92.525,93.53,26391
2021-11-15,93.5,94.62,93.5,94.27,16631
2021-11-16,94.03,95.045,93.8,93.85,26452
2021-11-17,93.74,94.22,93.01,93.74,39290
2021-11-18,93.56,93.59,91.05,91.12,20099
2021-11-19,91.35,92.18,90.99,92.05,24716
2021-11-22,92.3,94.54,92.02,93.48,28367
2021-11-23,93.38,93.7,92.95,93.305,31633
2021-11-24,94.35,94.35,92.95,92.98,18670
2021-11-26,91.36,91.58,90.84,91.19,17030
2021-11-29,91.175,91.575,90.43,90.5,17841
2021-11-30,90.31,90.46,87.835,87.945,66016
2021-12-01,89.01,90.105,87.47,87.47,41404
2021-12-02,88.16,89.93,88.16,89.54,38793
2021-12-03,90.04,90.04,87.935,88.655,42281
