date,open,high,low,close,volume
2021-07-21,56.82,57.46,56.585,57.02,209053
2021-07-22,56.725,56.725,55.495,55.64,272886
2021-07-23,55.3,55.77,54.84,54.92,309237
2021-07-26,55.34,55.905,55.2,55.78,214792
2021-07-27,55.195,55.345,54.22,54.985,409393
2021-07-28,55.455,55.8,54.695,55.49,222915
2021-07-29,56.93,57.735,56.83,57.275,344764
2021-07-30,56.66,57.775,56.65,56.85,237833
2021-08-02,57.4,58.58,56.88,57.03,237130
2021-08-03,57.41,57.955,56.61,57.92,237334
2021-08-04,55.35,55.38,52.22,52.69,2051483
2021-08-05,53.86,54.88,53.58,54.43,562292
2021-08-06,54.79,55.33,54.27,55.045,291841
2021-08-09,54.08,54.28,53.415,53.93,462399
2021-08-10,53.99,54.37,53.67,54.26,293798
2021-08-11,54.42,54.43,53.46,54.26,523693
2021-08-12,54.28,55.03,54.19,54.6,234060
2021-08-13,54.56,54.69,53.595,53.63,300900
2021-08-16,53.1,53.24,52.495,52.965,439236
2021-08-17,51.98,52.04,50.21,50.455,593853
2021-08-18,50.525,51.475,50.44,50.84,469922
2021-08-19,50.01,50.175,48.69,49.085,634085
2021-08-20,48.95,49.12,48.36,48.815,303579
2021-08-23,48.13,48.33,47.07,48.18,889371
2021-08-24,48.49,49.845,48.29,49.56,341491
2021-08-25,49.595,49.92,49.21,49.7,236830
2021-08-26,49.42,49.42,48.535,48.6,351148
2021-08-27,48.76,50.065,48.74,49.78,287421
2021-08-30,49.74,49.74,48.965,49.17,305438
2021-08-31,49.16,49.425,48.67,49.03,274462
2021-09-01,49.08,49.63,48.68,49.11,258465
2021-09-02,49.37,49.495,48.84,48.93,227107
2021-09-03,48.79,48.995,48.44,48.83,215859
2021-09-07,48.48,49.225,48.44,48.715,226692
2021-09-08,48.5,49.505,48.42,48.945,221528
2021-09-09,48.69,48.69,47.82,48.415,329411
2021-09-10,48.835,50.41,48.835,49.5,754002
2021-09-13,50.11,50.945,49.61,50.83,339864
2021-09-14,51.17,51.39,50.5,50.73,254917
2021-09-15,50.79,51.905,50.55,51.81,274761
2021-09-16,51.605,51.89,50.91,51.525,353532
2021-09-17,51.34,51.925,51.0,51.34,631333
2021-09-20,49.34,49.525,48.39,49.4,508842
2021-09-21,49.57,49.775,48.795,49.38,268199
2021-09-22,50.11,51.21,50.11,50.79,456055
2021-09-23,51.18,52.065,51.105,51.92,461119
2021-09-24,51.93,52.615,51.72,52.23,327688
2021-09-27,52.41,53.56,52.39,53.25,366019
2021-09-28,53.795,54.19,52.72,52.88,379315
2021-09-29,53.335,53.335,52.53,52.92,269892
2021-09-30,52.8,53.195,52.19,52.71,491256
2021-10-01,53.095,53.375,52.26,53.13,471016
2021-10-04,54.9,55.605,53.695,53.97,682192
2021-10-05,54.18,54.73,53.66,54.33,538199
2021-10-06,54.57,55.455,53.2,53.97,792296
2021-10-07,54.88,56.735,54.435,56.44,586702
2021-10-08,56.58,59.21,56.4,58.58,665398
2021-10-11,58.85,59.325,57.81,58.09,655922
2021-10-12,58.41,59.31,57.895,58.965,384582
2021-10-13,58.74,58.74,57.09,57.775,376875
2021-10-14,58.14,58.26,57.46,57.69,363678
2021-10-15,58.35,58.66,57.99,57.99,328059
2021-10-18,57.4,57.57,56.85,56.895,218133
2021-10-19,56.96,57.05,56.54,56.82,235956
2021-10-20,56.245,58.235,56.23,57.655,362138
2021-10-21,57.84,58.65,57.76,58.4,257023
2021-10-22,58.33,58.69,57.64,57.765,269523
2021-10-26,58.02,58.295,56.965,57.4,403432
2021-10-27,55.75,55.75,54.175,54.25,848417
2021-10-28,54.6,55.57,54.07,54.24,860516
2021-10-29,53.69,55.03,53.69,54.42,339462
2021-11-01,54.9,55.735,54.42,55.51,563026
2021-11-02,55.03,55.97,54.715,55.6,429623
2021-11-03,55.19,56.17,55.1,55.995,648727
2021-11-04,56.43,58.77,56.27,58.64,672130
2021-11-05,59.17,59.34,58.085,58.515,548525
2021-11-08,58.76,60.325,58.48,59.61,344659
2021-11-09,59.8,59.8,57.815,58.59,338545
2021-11-10,57.76,60.55,57.75,59.25,564764
2021-11-11,59.88,62.13,59.315,61.83,848079
2021-11-12,61.58,64.015,61.33,63.355,685928
2021-11-15,63.49,63.72,62.63,62.95,298286
2021-11-16,63.23,63.23,61.94,62.61,342991
2021-11-17,63.32,65.07,62.42,64.615,660300
2021-11-18,64.33,65.18,62.105,62.31,683819
2021-11-19,62.445,62.915,61.58,61.79,292261
2021-11-22,61.87,64.935,61.78,64.05,727206
2021-11-23,63.725,64.01,62.3,63.03,354591
2021-11-24,62.38,62.6,61.665,62.195,382815
2021-11-26,59.9,60.55,59.46,60.145,357752
2021-11-29,61.0,61.52,59.655,59.895,748794
2021-11-30,59.105,59.79,57.475,57.86,441557
2021-12-01,59.24,60.58,58.01,58.04,720572
2021-12-02,58.79,61.29,58.735,61.01,1393928
2021-12-03,61.1,61.69,58.915,59.72,1643519
2021-12-06,60.2,60.73,58.73,59.85,360825
2021-12-07,60.905,62.365,60.705,61.53,357922
2021-12-08,61.64,61.77,60.43,60.78,278528
2021-12-09,60.37,60.56,59.595,59.61,339971
2021-12-10,60.18,63.28,60.15,63.2,593851
2021-12-13,62.03,62.175,59.025,59.14,487844
2021-12-14,58.0,59.19,57.71,58.4,483982
2021-12-15,58.26,58.875,57.055,58.6,264533
2021-12-16,59.4,60.61,58.03,58.375,455340
2021-12-17,56.22,56.39,54.52,55.15,1471348
2021-12-20,53.97,54.53,53.14,54.04,536716
2021-12-21,54.55,54.875,53.865,54.79,413530
2021-12-22,54.815,56.34,54.77,56.07,333460
2021-12-23,56.03,57.09,55.78,56.9,245347
2021-12-27,56.91,57.715,56.57,57.45,193864
2021-12-28,57.41,58.095,57.03,57.12,152272
2021-12-29,57.12,57.68,56.74,57.23,287133
2021-12-30,57.45,58.765,57.28,58.15,697221
2021-12-31,57.94,59.04,57.94,58.66,180085
2022-01-03,59.9,61.56,59.78,61.18,442224
2022-01-04,62.1,65.98,62.01,65.75,907733
2022-01-05,65.58,66.99,62.61,62.76,892442
2022-01-06,63.26,63.49,61.68,62.89,598267
2022-01-07,63.61,63.87,61.425,62.27,377443
2022-01-10,61.62,61.95,60.04,61.05,366928
2022-01-11,61.22,61.545,60.18,61.485,357263
2022-01-12,62.47,62.68,59.65,61.05,595960
2022-01-13,61.43,63.37,61.165,61.8,476212
2022-01-14,61.01,61.75,59.995,61.095,309186
2022-01-18,60.21,60.34,58.55,58.795,443441
2022-01-19,59.31,59.82,56.13,56.24,620689
2022-01-20,56.02,57.325,54.415,54.645,489328
2022-01-21,54.335,54.69,52.71,53.28,674823
2022-01-24,51.48,52.66,49.38,52.64,1098521
2022-01-25,51.64,52.5,50.9,51.91,476714
2022-01-26,53.53,53.97,51.5,52.39,342608
2022-01-27,52.94,53.28,51.08,51.45,2698140
2022-01-28,51.01,51.04,49.25,50.24,601111
2022-01-31,50.42,52.75,49.99,52.72,442831
2022-02-01,52.84,54.23,52.175,54.01,564336
2022-02-02,54.91,55.51,51.71,53.5,986502
2022-02-03,52.59,54.385,52.59,53.105,395571
2022-02-04,51.59,51.83,50.52,51.29,444107
2022-02-07,51.55,51.98,50.52,50.71,574045
2022-02-08,48.74,49.85,47.59,49.46,632540
2022-02-09,50.43,51.68,50.43,50.73,491211
2022-02-10,49.765,51.765,49.64,50.34,406876
2022-02-11,50.58,50.95,48.55,48.83,525071
2022-02-14,48.87,49.15,48.0,48.39,396446
2022-02-15,49.355,49.91,48.96,49.64,426605
2022-02-16,49.28,50.56,49.28,50.43,534818
2022-02-17,49.79,49.79,48.665,48.81,358996
2022-02-18,48.87,49.21,47.93,48.63,403926
2022-02-22,47.8,47.935,46.185,46.79,421728
2022-02-23,47.26,48.29,46.265,46.4,406163
2022-02-24,44.26,46.4,43.92,46.355,487820
2022-02-25,46.35,47.465,45.865,47.43,287963
2022-02-28,46.235,47.1,45.865,46.71,381854
2022-03-01,46.01,46.13,44.165,44.52,721796
2022-03-02,44.71,46.59,44.57,46.32,538796
2022-03-03,46.23,46.73,44.61,44.89,555634
2022-03-04,44.02,44.13,41.995,42.4,844186
2022-03-07,42.29,42.44,39.76,39.83,683441
2022-03-09,42.14,42.855,41.87,42.29,640606
2022-03-10,41.405,42.18,40.86,41.85,375385
2022-03-11,42.07,42.3,41.48,41.49,310663
2022-03-14,41.74,42.41,40.375,40.82,336296
2022-03-15,40.89,42.245,40.88,42.125,461595
2022-03-16,43.03,44.165,42.41,43.86,704379
2022-03-17,42.76,43.825,42.66,43.635,325446
2022-03-18,43.23,45.035,43.13,44.81,370540
2022-03-21,44.44,44.65,43.235,43.61,574916
