date,open,high,low,close,volume
2021-07-21,124.675,128.49,124.475,128.49,80160
2021-07-22,127.44,129.1,126.17,126.71,39431
2021-07-23,128.52,129.43,126.88,128.79,35452
2021-07-26,128.25,129.89,127.095,127.47,70137
2021-07-27,126.85,126.85,120.85,123.45,114784
2021-07-28,119.465,124.0,117.78,122.07,154921
2021-07-29,124.255,127.3,123.96,125.65,68210
2021-07-30,124.01,128.86,124.01,127.1,58859
2021-08-02,128.05,130.2,126.82,126.95,47562
2021-08-03,127.46,127.46,124.86,126.69,52788
2021-08-04,126.88,128.97,126.5,128.025,58513
2021-08-05,128.28,128.4,126.06,126.63,42413
2021-08-06,126.06,127.51,125.915,126.89,43847
2021-08-09,126.97,127.57,125.8,125.9,29407
2021-08-10,126.255,126.595,122.16,122.445,64624
2021-08-11,122.99,122.99,118.89,121.35,73471
2021-08-12,119.68,119.77,118.115,118.66,80554
2021-08-13,118.7,119.05,117.875,118.66,55060
2021-08-16,118.265,119.53,117.46,118.51,26506
2021-08-17,117.04,117.43,114.81,116.09,43460
2021-08-18,116.4,117.42,113.89,113.94,59055
2021-08-19,112.99,115.08,112.06,114.18,61437
2021-08-20,114.67,115.43,112.22,113.57,48396
2021-08-23,115.375,116.85,114.86,116.645,26033
2021-08-24,117.44,118.6,116.54,116.83,45634
2021-08-25,117.33,118.75,117.04,118.05,33032
2021-08-26,118.115,118.74,116.72,117.19,18177
2021-08-27,117.785,122.78,117.59,122.6,64516
2021-08-30,123.455,123.76,122.16,123.21,37098
2021-08-31,122.16,122.81,119.94,121.3,47857
2021-09-01,121.96,122.04,119.62,119.62,45928
2021-09-02,120.45,121.6,120.37,120.83,30342
2021-09-03,120.395,122.3,120.395,121.85,36614
2021-09-07,121.715,121.74,120.09,120.12,35698
2021-09-08,119.875,120.38,118.53,118.815,93800
2021-09-09,118.32,120.56,118.32,119.14,24597
2021-09-10,120.42,124.15,120.42,120.89,58438
2021-09-13,122.055,122.91,120.26,122.33,51430
2021-09-14,122.86,123.22,120.96,122.3,53838
2021-09-15,122.34,122.34,120.83,122.29,32991
2021-09-16,121.01,123.8,120.32,123.16,28767
2021-09-17,122.07,122.68,119.45,121.425,89099
2021-09-20,118.09,118.25,114.88,116.575,67563
2021-09-21,117.64,117.64,115.615,116.01,76718
2021-09-22,116.845,118.52,116.39,118.36,63509
2021-09-23,119.155,120.875,118.67,119.72,60105
2021-09-24,118.8,120.06,118.43,119.29,41372
2021-09-27,118.27,119.02,117.155,117.54,62680
2021-09-28,115.32,115.5,110.33,111.5,119460
2021-09-29,112.23,112.485,109.1,109.2,51904
2021-09-30,110.68,111.51,109.12,109.15,59644
2021-10-01,109.79,109.96,108.11,109.41,35611
2021-10-04,108.38,108.38,105.27,107.33,118768
2021-10-05,108.06,110.21,107.265,109.42,144307
2021-10-06,107.86,109.405,107.17,109.04,113167
2021-10-07,112.435,113.015,111.215,111.38,92545
2021-10-08,111.32,111.42,109.2,109.54,34294
2021-10-11,109.75,110.245,107.97,107.97,35866
2021-10-12,109.08,109.11,106.9,107.35,48802
2021-10-13,108.7,109.26,108.11,108.47,48685
2021-10-14,111.53,112.75,110.425,112.74,85656
2021-10-15,114.08,114.68,113.285,113.98,67467
2021-10-18,113.27,115.85,112.87,115.8,44174
2021-10-19,115.85,117.12,115.78,116.82,43640
2021-10-20,116.68,117.05,115.33,117.0,34450
2021-10-21,116.41,117.775,116.04,117.68,38226
2021-10-22,117.675,120.76,115.96,116.16,54531
2021-10-25,115.9,118.68,115.885,117.34,46418
2021-10-26,118.825,118.825,115.13,115.18,71298
2021-10-27,119.485,124.66,117.91,123.05,208007
2021-10-28,129.91,138.325,129.91,136.94,295556
2021-10-29,135.545,138.41,135.16,138.25,86894
2021-11-01,138.84,139.775,136.74,139.72,62412
2021-11-02,139.18,139.755,137.47,139.38,75414
2021-11-03,139.59,141.45,138.705,140.345,67970
2021-11-04,140.37,144.73,139.45,144.67,117072
2021-11-05,145.26,146.705,142.29,144.32,115045
2021-11-08,145.13,145.2,142.7,143.94,60683
2021-11-09,144.73,145.62,143.19,145.45,53230
2021-11-10,143.95,145.43,141.52,141.95,52804
2021-11-11,143.36,143.955,141.97,143.19,46811
2021-11-12,143.75,146.3,142.82,146.27,30686
2021-11-15,148.25,149.86,146.73,148.29,56696
2021-11-16,147.87,151.51,147.8,151.29,29068
2021-11-17,152.24,153.73,150.935,151.57,77648
2021-11-18,152.595,152.595,149.85,150.88,73720
2021-11-19,149.95,153.3,149.95,151.26,24603
2021-11-22,151.74,154.43,149.32,149.37,45082
2021-11-23,148.17,150.0,145.7,149.14,33487
2021-11-24,147.13,150.91,147.12,150.89,28695
2021-11-26,149.89,150.96,145.45,146.42,40170
2021-11-29,149.28,154.76,146.57,154.45,58297
2021-11-30,153.875,154.82,151.16,152.95,95575
2021-12-01,156.035,158.21,152.14,152.22,72954
2021-12-02,149.98,152.07,147.39,151.03,83450
2021-12-03,153.705,154.83,149.12,150.73,93831
2021-12-06,151.43,153.82,145.07,152.55,69487
2021-12-07,154.28,159.79,154.28,159.15,63390
2021-12-08,159.0,160.62,158.08,160.44,36605
2021-12-09,158.73,161.34,156.49,156.56,51838
2021-12-10,158.715,159.88,154.88,159.88,29793
2021-12-13,159.88,159.88,155.15,155.35,55093
2021-12-14,153.37,156.255,152.09,155.995,66802
2021-12-15,156.72,162.25,154.44,162.13,67020
2021-12-16,162.17,162.86,156.24,158.29,130972
2021-12-17,157.195,160.6,155.23,156.02,115481
2021-12-20,155.94,158.09,154.9,155.69,104148
2021-12-21,157.355,160.54,156.13,160.52,104016
2021-12-22,159.52,160.97,158.825,160.94,34410
2021-12-23,161.16,163.95,161.16,162.73,30164
2021-12-27,164.2,168.78,163.57,168.65,58006
2021-12-28,167.22,168.05,164.49,164.54,46735
2021-12-29,166.26,167.38,165.32,166.65,31383
2021-12-30,166.535,166.535,163.44,163.75,29103
2021-12-31,164.505,165.84,163.39,163.45,53504
2022-01-03,164.94,167.13,163.11,166.16,39349
2022-01-04,165.905,167.185,160.425,166.47,54159
2022-01-05,164.86,166.735,160.46,160.46,116324
2022-01-06,159.05,164.65,159.01,163.3,101595
2022-01-07,163.2,163.2,157.11,158.13,57770
2022-01-10,155.49,156.76,150.57,156.71,105666
2022-01-11,155.655,160.59,154.605,160.57,69094
2022-01-12,163.53,164.445,161.29,163.01,45790
2022-01-13,166.1,167.33,157.515,157.92,47510
2022-01-14,160.415,164.68,159.35,164.62,60851
2022-01-18,161.22,161.22,155.32,155.495,60571
2022-01-19,156.26,158.24,148.2,148.31,81209
2022-01-20,150.36,152.82,145.43,145.58,64211
2022-01-21,144.07,148.58,142.53,143.59,247857
2022-01-24,140.18,147.62,137.65,147.62,113260
2022-01-25,142.88,143.67,138.13,138.49,141898
2022-01-26,143.2,147.91,140.05,143.51,146130
2022-01-27,110.96,112.0,102.57,111.235,818498
2022-01-28,107.97,112.17,105.78,112.08,278861
2022-01-31,112.67,117.9,111.66,117.32,268597
2022-02-01,118.62,118.96,114.19,116.94,110796
2022-02-02,117.55,120.53,114.865,117.17,143781
2022-02-03,114.63,116.64,111.73,111.87,89730
2022-02-04,111.48,115.24,110.195,113.98,109657
2022-02-07,114.61,116.29,113.63,114.26,95759
2022-02-08,113.65,116.85,112.86,116.43,78847
2022-02-09,117.62,121.81,117.11,121.34,78782
2022-02-10,117.97,122.155,116.85,117.44,136748
2022-02-11,118.135,118.41,111.85,113.05,84497
2022-02-14,113.26,116.88,111.09,112.28,56143
2022-02-15,114.165,118.41,114.165,118.18,80511
2022-02-16,116.4,119.75,116.395,119.2,53772
2022-02-17,117.125,118.3,115.85,116.05,70977
2022-02-18,116.19,116.31,112.87,114.9,86735
2022-02-22,113.52,117.1,112.59,113.84,58253
2022-02-23,114.64,115.83,111.24,111.51,78783
2022-02-24,107.65,117.5,107.47,117.4,92214
2022-02-25,116.67,120.12,115.09,120.12,79135
2022-02-28,119.28,119.28,115.32,117.92,119311
2022-03-01,117.71,118.155,113.29,114.57,61311
2022-03-02,116.08,118.12,114.98,117.33,74860
2022-03-03,117.16,117.16,112.39,114.16,59045
2022-03-04,113.15,113.6,110.12,111.78,63664
2022-03-07,113.27,113.6,106.36,106.36,121438
2022-03-08,106.07,111.66,105.36,107.52,133879
2022-03-09,111.055,112.97,109.51,111.8,125011
2022-03-10,109.695,110.64,107.57,109.97,95635
2022-03-11,112.12,112.12,106.81,106.81,86363
2022-03-14,107.48,111.88,104.33,105.49,147825
2022-03-15,106.37,110.98,106.37,110.43,102526
2022-03-16,112.715,116.93,112.17,116.65,169099
2022-03-17,115.06,120.63,114.71,120.54,151771
2022-03-18,119.3,123.8,119.3,122.97,111551
2022-03-21,122.09,123.07,119.51,120.94,49619
2022-03-22,121.755,122.41,120.19,120.94,50960
2022-03-23,119.6,120.315,116.21,116.435,75593
2022-03-24,117.96,122.7,117.17,122.7,67139
2022-03-25,122.92,124.17,120.75,124.04,79271
2022-03-28,121.35,123.19,120.05,123.07,72783
2022-03-29,126.135,127.12,122.75,125.48,98623
2022-03-30,124.405,124.72,120.59,121.06,59438
2022-03-31,121.72,122.61,118.21,118.27,66990
2022-04-01,118.86,119.815,114.79,116.41,63382
2022-04-04,117.31,120.06,117.31,118.95,54431
2022-04-05,116.74,116.74,111.43,111.92,66823
2022-04-06,110.0,112.77,109.08,111.09,68805
2022-04-07,111.6,112.98,109.65,111.43,59659
2022-04-08,110.68,110.91,108.52,108.76,76413
2022-04-11,107.26,108.68,106.71,107.29,96614
2022-04-12,109.9,111.27,107.23,108.22,110553
2022-04-13,108.96,111.28,107.6,109.62,138433
2022-04-14,108.78,109.0,106.01,106.06,63391
2022-04-18,105.39,108.71,105.39,108.19,49388
2022-04-19,108.78,112.97,107.645,112.64,72463
2022-04-20,114.66,117.36,112.88,112.94,93106
2022-04-21,114.7,116.26,110.92,111.21,71777
2022-04-22,111.125,112.17,109.02,109.21,74996
2022-04-25,108.81,112.69,108.09,112.57,126072
2022-04-26,111.11,111.11,107.66,107.66,164578
2022-04-27,110.06,115.19,105.62,106.32,272028
2022-04-28,108.875,113.63,105.995,111.68,155517
2022-04-29,110.05,111.92,105.26,105.45,89582
2022-05-02,105.97,108.91,104.18,108.62,78583
2022-05-03,107.07,110.68,107.07,109.34,52524
2022-05-04,109.38,114.19,107.135,114.14,118247
2022-05-05,111.8,113.72,106.93,108.51,125165
2022-05-06,107.04,108.595,104.58,105.86,83517
2022-05-09,104.15,104.97,99.84,100.28,106685
2022-05-10,103.585,104.42,99.92,102.45,68377
2022-05-11,100.9,104.56,100.3,100.43,103280
2022-05-12,99.17,102.14,98.68,101.91,114409
2022-05-13,103.87,108.41,103.7,107.22,68918
2022-05-16,105.67,106.08,103.37,103.54,67908
2022-05-17,106.01,108.84,104.98,108.46,87148
2022-05-18,107.29,108.28,102.53,102.89,71989
2022-05-19,102.57,105.535,102.035,102.21,90379
2022-05-20,104.43,104.84,97.63,102.52,103428
2022-05-23,102.45,103.95,101.61,102.9,68866
2022-05-24,101.28,101.83,98.0,99.17,81041
2022-05-25,98.33,101.405,98.005,100.26,94776
2022-05-26,99.38,105.405,99.38,104.92,74263
2022-05-27,107.13,109.43,106.76,109.43,66667
2022-05-31,108.755,110.07,107.15,109.24,54898
2022-06-01,109.42,110.18,105.52,106.6,33856
2022-06-02,106.61,110.6,106.11,110.59,39849
2022-06-03,107.8,108.52,106.985,107.39,40220
2022-06-06,109.0,109.66,106.66,106.81,39389
2022-06-07,104.94,108.64,104.74,108.52,51816
2022-06-08,108.17,108.17,104.785,105.12,59500
2022-06-09,103.72,105.26,101.1,101.18,46629
2022-06-10,99.57,100.1,96.87,96.97,54687
2022-06-13,93.675,94.47,90.46,91.24,136434
2022-06-14,92.2,92.685,89.7,90.94,51927
2022-06-15,92.18,94.32,90.46,92.32,117282
2022-06-16,89.975,90.02,85.78,86.96,87674
2022-06-17,87.5,89.64,86.72,89.03,107284
2022-06-21,91.74,93.075,90.855,91.34,47061
2022-06-22,89.69,92.3,89.585,91.295,66699
2022-06-23,92.04,92.68,90.86,91.955,47010
2022-06-24,93.35,97.22,93.35,97.22,83006
2022-06-27,97.53,98.95,96.51,97.9,63256
2022-06-28,98.41,99.21,94.95,95.23,91719
2022-06-29,93.08,93.08,88.64,90.28,115034
2022-06-30,89.37,91.695,88.27,89.53,113297
2022-07-01,88.785,89.02,84.215,85.82,90934
2022-07-05,83.865,87.03,83.58,86.79,76764
2022-07-06,87.26,89.37,86.73,87.94,70025
2022-07-07,90.33,91.74,90.07,91.5,89150
2022-07-08,90.55,92.39,90.32,92.06,42900
2022-07-11,91.18,91.18,89.09,89.92,61052
2022-07-12,90.9,91.25,89.14,89.67,32293
2022-07-13,87.87,91.65,87.87,90.0,63994
2022-07-14,90.0,92.38,88.26,91.9,49386
2022-07-15,92.88,93.75,91.095,93.7,49590
2022-07-18,94.865,96.41,92.72,93.29,45339
2022-07-19,94.81,99.42,94.74,99.22,67429
2022-07-20,98.915,102.79,98.88,101.78,61091
2022-07-21,102.585,102.79,100.48,102.745,62586
2022-07-22,102.2,102.34,98.795,100.48,97729
2022-07-25,99.78,100.28,98.54,100.08,71208
2022-07-26,99.41,100.33,97.57,98.15,74290
2022-07-27,91.19,98.795,89.61,97.97,286867
2022-07-28,96.9,99.08,93.515,98.985,133367
2022-07-29,98.5,101.18,97.895,100.92,83722
2022-08-01,99.78,101.5,99.0,100.33,58014
2022-08-02,99.69,101.1,98.78,98.97,57368
2022-08-03,99.37,102.3,98.99,101.37,52368
2022-08-04,101.51,102.61,100.99,101.83,68714
2022-08-05,100.14,102.13,98.74,100.73,83078
2022-08-08,99.69,101.41,97.93,99.77,136910
2022-08-09,97.35,98.16,91.17,92.86,105760
2022-08-10,95.94,99.27,94.87,99.135,96156
2022-08-11,99.92,102.75,99.6,99.89,45806
2022-08-12,100.545,105.24,100.17,104.33,93200
2022-08-15,103.77,104.56,102.02,102.87,29165
2022-08-16,102.35,102.93,101.135,101.71,28426
2022-08-17,100.295,101.1,98.77,100.42,55539
2022-08-18,100.67,101.58,100.48,100.94,75984
2022-08-19,99.25,100.215,96.65,96.83,57970
2022-08-22,94.45,94.87,91.715,92.43,64083
2022-08-23,92.785,94.5,92.53,92.94,60464
2022-08-24,92.95,93.55,91.9,92.485,38722
2022-08-25,92.7,96.38,92.7,96.36,51666
2022-08-26,96.45,96.45,89.9,90.18,62124
2022-08-29,89.33,90.66,87.52,87.62,44431
2022-08-30,88.53,88.53,85.12,85.755,79911
2022-08-31,86.2,86.56,83.865,84.66,59829
2022-09-01,82.53,82.92,80.6,82.81,100458
2022-09-02,84.43,85.14,82.37,83.01,42177
2022-09-06,82.705,84.035,81.905,82.96,83948
2022-09-07,82.975,85.5,82.61,85.07,107654
2022-09-08,83.89,86.36,83.1,86.12,64462
2022-09-09,87.47,90.005,87.47,88.84,109441
2022-09-12,88.63,88.77,86.74,87.39,134160
2022-09-13,84.28,84.84,82.95,83.11,136043
2022-09-14,83.94,83.94,82.39,83.62,43685
2022-09-15,83.275,84.21,81.4,82.35,95412
2022-09-16,81.54,82.29,80.47,82.03,105166
2022-09-19,81.08,83.02,80.91,82.49,71802
2022-09-20,81.43,81.77,79.77,80.87,84944
2022-09-21,81.22,84.48,80.92,80.92,103077
2022-09-22,80.575,81.11,78.83,79.84,82385
2022-09-23,79.39,79.59,77.335,79.21,80879
2022-09-26,79.23,80.41,77.2,77.2,49344
2022-09-27,78.79,79.685,77.205,78.34,57080
2022-09-28,77.75,79.27,77.64,78.96,62798
2022-09-29,77.25,77.46,76.21,77.2,49832
2022-09-30,75.49,77.1,75.07,75.15,48859
2022-10-03,76.2,79.72,75.55,78.65,67322
2022-10-04,80.71,82.23,80.52,81.69,51501
2022-10-05,80.21,82.82,79.25,81.94,64272
2022-10-06,81.775,83.16,81.0,82.01,46815
