date,open,high,low,close,volume
2021-07-21,94.5,95.38,93.955,93.975,423072
2021-07-22,93.82,93.895,92.94,93.39,291421
2021-07-23,93.85,94.81,93.475,94.76,199639
2021-07-26,94.68,94.95,94.305,94.58,83142
2021-07-27,94.25,96.17,94.01,95.86,93831
2021-07-28,95.76,95.835,94.49,94.49,191293
2021-07-29,94.85,96.09,94.735,95.75,134449
2021-07-30,95.56,95.98,94.865,95.11,156235
2021-08-02,95.595,96.215,94.95,94.99,66527
2021-08-03,95.22,96.79,95.01,96.575,108460
2021-08-04,96.27,96.36,95.25,95.34,94196
2021-08-05,95.32,95.455,94.195,95.42,82286
2021-08-06,95.685,97.42,95.66,96.905,161817
2021-08-09,96.88,97.58,96.8,97.11,95648
2021-08-10,97.04,97.35,96.295,96.31,54471
2021-08-11,96.07,97.12,95.83,97.09,102952
2021-08-12,97.155,97.4,96.6,96.96,55554
2021-08-13,97.095,97.095,96.03,96.08,68235
2021-08-16,95.62,97.21,95.34,97.16,127637
2021-08-17,96.21,96.38,94.58,95.62,275389
2021-08-18,94.91,96.25,94.45,95.565,181976
2021-08-19,95.64,96.94,95.61,96.17,49823
2021-08-20,96.095,98.61,96.095,97.57,85540
2021-08-23,97.46,98.19,97.265,97.3,113963
2021-08-24,97.72,97.74,96.295,96.62,49662
2021-08-25,96.76,96.985,96.18,96.18,78996
2021-08-26,96.3,96.4,95.81,96.37,130111
2021-08-27,96.425,97.625,96.07,97.51,197463
2021-08-30,97.61,97.61,96.07,96.15,111607
2021-08-31,96.26,97.27,96.05,96.35,62508
2021-09-01,96.45,96.62,95.25,96.4,113740
2021-09-02,96.24,97.0,95.995,96.33,208475
2021-09-03,96.19,96.52,95.52,96.26,88526
2021-09-07,95.61,95.9,94.15,94.26,79574
2021-09-08,94.32,94.73,94.15,94.3,174510
2021-09-09,94.31,94.46,93.22,93.22,115652
2021-09-10,93.37,93.76,92.385,93.14,72017
2021-09-13,93.66,94.325,92.99,94.0,116465
2021-09-14,93.74,93.93,92.95,93.19,116018
2021-09-15,93.35,93.66,92.62,93.3,87437
2021-09-16,93.21,93.25,92.65,92.97,56613
2021-09-17,92.57,92.96,92.185,92.65,189291
2021-09-20,91.815,92.41,91.17,92.21,90428
2021-09-21,92.35,93.18,92.055,92.08,117501
2021-09-22,92.74,92.74,91.84,92.05,86619
2021-09-23,92.16,92.47,91.48,91.58,110118
2021-09-24,91.89,92.29,91.35,91.54,58826
2021-09-27,91.44,92.26,90.65,90.66,124284
2021-09-28,90.45,90.98,89.89,90.37,261254
2021-09-29,89.87,91.97,89.86,91.11,116430
2021-09-30,91.495,92.0,90.39,90.41,308286
2021-10-01,90.72,91.62,89.7,90.93,123677
2021-10-04,90.815,91.4,89.93,90.31,195488
2021-10-05,90.57,91.63,90.51,91.24,105852
2021-10-06,91.01,92.4,90.69,92.29,105981
2021-10-07,92.71,93.26,91.09,91.09,161526
2021-10-08,91.295,91.71,90.32,90.87,90372
2021-10-11,91.46,92.41,91.145,91.18,126357
