date,open,high,low,close,volume
2021-07-21,117.1,117.805,116.06,116.775,197673
2021-07-22,117.21,120.435,116.75,120.25,79849
2021-07-23,120.37,123.42,120.37,122.775,80597
2021-07-26,122.72,123.62,122.35,123.41,58690
2021-07-27,123.42,125.61,123.12,125.45,82007
2021-07-28,125.01,125.01,121.575,122.61,93778
2021-07-29,126.39,130.475,125.56,130.37,154653
2021-07-30,129.375,132.005,129.3,131.41,77856
2021-08-02,131.915,133.305,131.74,132.32,68302
2021-08-03,132.41,133.44,131.145,133.38,72055
2021-08-04,133.24,134.06,132.785,133.51,49688
2021-08-05,134.015,134.015,132.88,133.64,43420
2021-08-06,134.145,134.6,133.36,134.05,53381
2021-08-09,133.46,133.64,132.905,133.195,41562
2021-08-10,133.11,133.68,133.04,133.05,43384
2021-08-11,133.24,134.68,133.24,134.02,47519
2021-08-12,134.145,134.145,133.19,133.4,28410
2021-08-13,133.505,134.98,133.25,134.98,44723
2021-08-16,134.645,135.37,134.645,135.11,28024
2021-08-17,134.545,135.27,134.11,134.925,26452
2021-08-18,134.46,135.66,134.4,134.42,30820
2021-08-19,134.03,134.48,133.26,133.79,18284
2021-08-20,133.8,134.84,133.8,134.48,18532
2021-08-23,135.11,135.5,134.49,134.84,29017
2021-08-24,134.85,134.94,133.46,133.525,43880
2021-08-25,133.665,134.67,133.3,134.42,22997
2021-08-26,131.9,132.23,131.04,131.41,39998
2021-08-27,131.635,132.68,131.6,131.67,65933
2021-08-30,131.74,132.345,130.68,130.72,90590
2021-08-31,130.85,131.695,130.665,131.07,76297
2021-09-01,130.79,132.6,130.59,131.525,37662
2021-09-02,132.15,132.38,131.12,131.25,55280
2021-09-03,130.98,131.49,130.655,130.89,26730
2021-09-07,130.44,130.565,128.83,128.84,46768
2021-09-08,129.11,130.825,128.76,130.175,55053
2021-09-09,130.26,131.375,129.21,129.21,73540
2021-09-10,130.415,130.71,129.37,129.92,263756
2021-09-13,130.0,130.0,127.77,129.07,112908
2021-09-14,129.21,129.275,128.6,128.99,34003
2021-09-15,128.46,128.865,127.7,128.47,79679
2021-09-16,128.53,128.865,127.05,128.0,82698
2021-09-17,127.99,128.44,126.805,127.09,89436
2021-09-20,125.6,126.53,124.01,125.62,83173
2021-09-21,126.225,126.42,124.83,125.04,85582
2021-09-22,125.465,126.76,125.34,125.5,98101
2021-09-23,125.85,126.575,124.84,125.0,109731
2021-09-24,124.98,126.125,124.93,125.45,86811
2021-09-27,125.245,126.56,125.17,125.575,106532
2021-09-28,125.03,125.3,122.12,122.5,107875
2021-09-29,122.95,123.2,121.74,123.03,127827
2021-09-30,123.42,123.92,122.12,122.31,229140
2021-10-01,123.02,124.07,121.96,123.66,156762
2021-10-04,123.75,124.52,122.83,122.99,103618
2021-10-05,123.3,124.59,122.53,123.615,40016
2021-10-06,121.99,123.72,121.21,123.7,77146
2021-10-07,124.485,126.2,124.485,125.2,45857
2021-10-08,125.42,125.42,123.345,123.41,35804
2021-10-11,123.7,123.89,121.91,122.03,37750
2021-10-12,121.52,123.24,121.51,122.39,32442
2021-10-13,122.42,123.55,121.85,123.53,61011
2021-10-14,124.15,125.615,124.0,125.07,62609
2021-10-15,126.35,126.8,125.2,125.2,78121
2021-10-18,125.0,126.65,125.0,126.4,43412
2021-10-19,127.225,127.25,125.48,125.655,66233
2021-10-20,125.295,127.17,125.25,125.88,93590
2021-10-21,125.93,126.8,125.44,126.8,31363
2021-10-22,126.9,127.1,126.25,126.52,37013
2021-10-26,126.63,126.97,125.605,126.16,69818
