date,open,high,low,close,volume
2021-07-21,132.05,132.05,129.48,129.64,35691
2021-07-22,129.11,129.34,127.19,129.28,39784
2021-07-23,129.6,130.775,129.17,130.44,22401
2021-07-26,130.825,131.22,130.67,130.67,19012
2021-07-27,130.68,133.05,130.68,132.07,25391
2021-07-28,130.93,131.39,129.62,130.75,20805
2021-07-29,131.865,132.175,131.11,131.35,19042
2021-07-30,131.23,131.77,130.86,131.1,32869
2021-08-02,131.09,131.36,130.15,131.36,22353
2021-08-03,131.46,133.9,131.46,132.78,20836
2021-08-04,132.935,132.935,128.74,128.78,27064
2021-08-05,129.425,129.425,128.17,128.35,15696
2021-08-06,128.735,129.19,127.84,127.87,39171
2021-08-09,128.31,129.02,127.85,129.02,17982
2021-08-10,128.95,130.16,128.95,130.06,28766
2021-08-11,130.395,131.83,130.25,131.33,18498
2021-08-12,130.73,131.135,130.11,130.91,27031
2021-08-13,131.49,133.315,131.36,132.68,21375
2021-08-16,132.61,133.93,132.61,133.57,18462
2021-08-17,132.97,136.07,132.97,135.73,29605
2021-08-18,134.58,134.96,131.58,131.63,27214
2021-08-19,132.0,133.48,131.765,132.335,37560
2021-08-20,132.86,133.32,131.18,131.38,23954
2021-08-23,131.63,131.63,130.095,130.23,43431
2021-08-24,130.215,130.245,126.67,127.2,47136
2021-08-25,126.865,127.87,126.23,127.46,83235
2021-08-26,123.135,126.02,121.66,123.95,79626
2021-08-27,122.82,124.065,121.95,123.65,49896
2021-08-30,123.48,124.26,122.12,122.31,33056
2021-08-31,122.28,123.9,121.9,123.67,64783
2021-09-01,123.78,123.845,121.16,122.37,101466
2021-09-02,122.35,123.4,121.505,121.97,61135
2021-09-03,121.86,121.86,120.4,120.59,58256
2021-09-07,119.49,120.275,118.66,119.635,87889
2021-09-08,119.77,122.15,119.77,121.83,58372
2021-09-09,121.0,121.32,120.47,120.8,18266
2021-09-10,120.32,121.67,120.19,121.065,35564
2021-09-13,121.64,123.56,121.5,122.63,41410
2021-09-14,122.81,123.18,121.53,122.45,25660
2021-09-15,122.52,122.77,121.52,121.81,29050
2021-09-16,122.205,123.2,121.28,122.7,39554
2021-09-17,121.875,123.73,121.875,123.04,31751
2021-09-20,122.73,123.56,121.55,122.3,37066
2021-09-21,121.78,122.385,120.225,120.48,29672
2021-09-22,120.39,121.78,120.05,120.55,35823
2021-09-23,120.26,121.17,119.73,119.73,43382
2021-09-24,120.1,120.1,119.09,119.1,11001
2021-09-27,119.2,121.15,119.2,119.93,32747
2021-09-28,120.12,120.97,119.31,120.1,20782
2021-09-29,120.91,123.27,120.91,122.135,49469
2021-09-30,122.19,122.31,120.06,120.06,35086
2021-10-01,120.24,120.88,119.44,119.65,22860
2021-10-04,120.34,121.47,120.29,121.03,49136
2021-10-05,120.815,121.835,120.415,121.38,39212
2021-10-06,121.08,123.265,120.365,123.25,45818
2021-10-07,122.99,123.48,121.5,121.7,17994
2021-10-08,122.255,122.375,121.6,121.69,10594
2021-10-11,122.185,122.68,121.1,121.565,12782
2021-10-12,121.49,122.68,121.49,121.995,23221
2021-10-13,122.22,122.41,120.39,121.09,80056
2021-10-14,121.03,121.99,120.99,121.99,39670
2021-10-15,122.24,122.43,121.585,122.13,18502
2021-10-18,121.13,122.15,120.99,121.62,9404
2021-10-19,121.025,121.025,119.87,120.95,8663
2021-10-20,121.1,122.53,121.1,121.77,14908
2021-10-21,121.445,122.08,121.12,121.82,10291
2021-10-22,122.18,123.17,122.18,122.97,12424
2021-10-26,123.045,125.12,122.67,124.77,29769
2021-10-27,125.47,125.495,122.64,123.0,35961
2021-10-28,123.06,124.67,123.06,124.655,28197
2021-10-29,124.605,125.535,122.66,122.83,30781
2021-11-01,122.53,123.64,122.3,123.64,15209
2021-11-02,123.3,124.46,122.76,123.75,22165
2021-11-03,124.01,125.845,123.41,125.38,76822
2021-11-04,125.11,125.22,124.075,124.78,20389
2021-11-05,125.42,126.2,125.12,125.74,9294
2021-11-08,125.06,125.31,124.005,125.07,19099
2021-11-09,127.0,129.47,126.98,128.64,30393
2021-11-10,128.01,128.24,126.99,127.59,24978
2021-11-11,126.64,126.76,125.75,126.11,16662
2021-11-12,126.295,127.91,126.0,127.095,39417
2021-11-15,127.68,129.09,126.86,128.81,21217
2021-11-16,128.96,129.26,127.53,127.585,19220
2021-11-17,127.06,128.2,127.06,127.75,24329
2021-11-18,126.43,126.635,124.6,125.84,25244
2021-11-19,126.68,126.68,124.22,124.32,29818
2021-11-22,124.09,127.63,124.09,126.42,37389
2021-11-23,131.12,134.645,130.86,133.61,108798
2021-11-24,133.01,133.735,131.1,132.305,62108
2021-11-26,131.65,134.22,130.61,131.11,23961
2021-11-29,130.58,131.46,129.27,129.38,20260
2021-11-30,128.33,129.11,126.15,126.44,51081
2021-12-01,127.36,128.495,126.52,126.57,104955
2021-12-02,128.25,129.095,127.115,127.87,74406
2021-12-03,128.795,129.68,128.53,128.745,100090
2021-12-06,129.64,132.15,129.64,131.055,62257
2021-12-07,130.535,131.67,130.215,130.22,26463
2021-12-08,131.0,131.33,128.16,129.87,35139
2021-12-09,129.63,131.21,129.62,130.65,49935
2021-12-10,131.24,133.135,131.24,132.885,32755
2021-12-13,132.645,134.91,132.0,134.63,20853
2021-12-14,134.79,135.89,134.19,135.22,30224
2021-12-15,135.92,135.93,134.29,134.71,22143
2021-12-16,134.995,139.25,134.995,138.91,52675
2021-12-17,139.285,139.285,136.17,136.42,30613
2021-12-20,134.92,135.54,134.095,135.06,46803
2021-12-21,132.92,132.92,130.985,131.91,23693
2021-12-22,132.23,133.22,131.58,133.11,27210
2021-12-23,133.18,133.78,132.98,132.98,11941
2021-12-27,133.285,133.87,132.75,133.87,12580
2021-12-28,133.3,135.25,133.3,135.25,17671
2021-12-29,134.8,135.49,134.67,135.1,29419
2021-12-30,135.58,135.63,134.94,135.365,8302
2021-12-31,135.38,136.03,134.615,135.8,17095
2022-01-03,135.31,136.91,133.88,136.85,26679
2022-01-04,137.66,139.57,137.66,138.735,23221
2022-01-05,140.68,142.045,139.855,141.04,38464
2022-01-06,141.01,142.665,140.78,141.37,20238
2022-01-07,141.465,143.66,141.465,143.36,27545
2022-01-10,143.89,144.71,142.64,143.23,38345
2022-01-11,142.87,142.87,139.63,142.11,40417
2022-01-12,140.74,142.835,140.31,140.8,38207
2022-01-13,141.05,144.12,140.96,143.0,57109
2022-01-14,142.64,145.42,142.54,145.31,46635
2022-01-18,144.7,145.74,142.86,145.37,60027
2022-01-19,145.3,145.66,143.16,143.36,83657
2022-01-20,143.57,143.57,141.025,141.2,57760
2022-01-21,142.45,143.72,142.17,143.245,49266
2022-01-24,143.89,144.85,143.37,144.85,14361
2022-01-25,141.5,141.75,138.52,139.41,85565
2022-01-26,138.36,140.22,136.9,137.7,34946
2022-01-27,138.48,140.48,138.05,139.05,40026
2022-01-28,137.98,140.605,137.33,140.51,42559
2022-01-31,139.0,141.47,139.0,140.5,76022
2022-02-01,140.8,140.8,136.81,138.51,39439
2022-02-02,138.835,140.64,138.71,139.6,38997
2022-02-03,139.5,141.63,139.34,140.33,42160
2022-02-04,139.385,139.7,136.25,136.89,29041
2022-02-07,136.18,137.8,136.105,137.07,25140
2022-02-08,137.025,137.84,135.915,136.48,42620
2022-02-09,136.41,137.28,136.28,136.455,25379
2022-02-10,135.675,136.235,133.29,133.56,35383
