date,open,high,low,close,volume
2021-07-21,59.96,59.96,58.925,59.0,80781
2021-07-22,58.77,59.0,58.44,58.81,58918
2021-07-23,58.735,59.6,58.6,59.4,67902
2021-07-26,59.27,59.62,59.23,59.33,52676
2021-07-27,59.32,59.995,59.15,59.58,53945
2021-07-28,59.365,59.465,58.705,58.83,79661
2021-07-29,59.05,59.29,58.725,58.915,70535
2021-07-30,59.0,59.35,58.78,58.87,44059
2021-08-02,58.86,59.415,58.715,59.355,114638
2021-08-03,59.21,59.94,59.21,59.385,128485
2021-08-04,59.08,59.14,57.6,57.63,132192
2021-08-05,57.67,57.925,57.45,57.565,72302
2021-08-06,57.685,58.445,57.675,57.85,142211
2021-08-09,58.03,58.39,57.94,58.365,46582
2021-08-10,58.15,58.545,58.05,58.485,114141
2021-08-11,58.66,59.35,58.64,59.05,92274
2021-08-12,58.97,59.34,58.925,58.945,81069
2021-08-13,59.18,59.935,59.04,59.85,75700
2021-08-16,60.0,60.27,59.83,60.14,131903
2021-08-17,60.34,61.0,60.285,60.86,96799
2021-08-18,60.685,60.685,59.245,59.25,51434
2021-08-19,59.32,60.24,59.31,60.11,77127
2021-08-20,60.3,60.82,59.97,60.305,80462
2021-08-23,60.01,60.15,59.55,59.585,106804
2021-08-24,59.46,59.46,58.32,58.42,78564
2021-08-25,58.29,58.37,57.99,58.16,92138
2021-08-26,58.03,58.03,57.045,57.295,144643
2021-08-27,57.16,57.79,57.03,57.74,92556
2021-08-30,57.68,57.97,57.49,57.59,40143
2021-08-31,57.34,57.815,57.34,57.815,100643
2021-09-01,57.965,57.985,57.32,57.69,79477
2021-09-02,58.06,58.37,57.74,57.91,83644
2021-09-03,57.93,58.055,57.535,57.77,72016
2021-09-07,57.56,57.56,56.67,56.79,79869
2021-09-08,57.99,59.74,57.99,59.38,479432
2021-09-09,59.13,59.47,58.44,58.46,127424
2021-09-10,58.23,58.78,57.855,58.44,158620
2021-09-13,58.18,58.785,58.01,58.63,235360
2021-09-14,58.78,59.18,58.615,58.76,246054
2021-09-15,58.79,59.235,58.645,58.73,43298
2021-09-16,58.725,59.24,58.28,58.715,47688
2021-09-17,58.54,59.16,58.33,58.93,133887
2021-09-20,58.73,59.2,58.5,58.74,175602
2021-09-21,58.145,58.47,57.495,58.005,201764
2021-09-22,59.5,60.68,58.7,59.94,309746
2021-09-23,60.23,60.63,59.66,60.28,135196
2021-09-24,60.3,60.68,60.23,60.53,99708
2021-09-27,60.355,60.91,59.545,59.64,173960
2021-09-28,59.72,59.83,58.85,59.33,81887
2021-09-29,59.36,61.24,59.33,60.755,159018
2021-09-30,60.94,61.11,59.83,59.83,149769
2021-10-01,60.52,60.875,59.925,60.61,153385
2021-10-04,60.545,61.58,60.545,61.455,191861
2021-10-05,61.16,61.77,61.16,61.56,115723
