date,open,high,low,close,volume
2022-07-06,95.595,95.76,93.98,94.8,102188
2022-07-07,94.95,94.95,92.655,93.89,287688
2022-07-08,93.73,95.3,93.2,94.39,106986
2022-07-11,93.595,94.44,92.895,93.98,104173
2022-07-12,93.645,95.005,93.645,94.01,81325
2022-07-13,92.21,93.92,91.815,93.65,124784
2022-07-14,91.52,92.37,90.46,92.1,165235
2022-07-15,94.045,95.5,93.53,95.21,210419
2022-07-18,96.15,96.34,94.11,94.11,90887
2022-07-19,95.75,97.925,95.5,96.99,143615
2022-07-20,97.07,97.645,96.355,97.37,175515
2022-07-21,97.27,99.14,97.27,98.93,95744
2022-07-22,99.195,99.96,98.45,99.06,99143
2022-07-25,99.05,99.05,97.43,98.06,114120
2022-07-26,98.51,99.04,96.42,97.04,212597
2022-07-27,97.455,99.04,97.07,98.32,245164
2022-07-28,98.785,100.985,98.085,100.9,104728
2022-07-29,101.58,102.97,100.82,102.19,150795
2022-08-01,100.995,104.24,100.195,103.37,169278
2022-08-02,102.53,102.605,101.49,102.24,87360
2022-08-03,103.21,105.13,102.955,104.17,172723
2022-08-04,100.39,100.445,95.5,96.58,817254
2022-08-05,95.36,98.3,95.36,97.405,139105
2022-08-08,98.54,99.585,97.88,98.1,199297
2022-08-09,98.56,100.61,97.995,97.995,195188
2022-08-10,100.025,101.085,99.22,99.87,223349
2022-08-11,100.74,101.99,100.265,100.42,191086
2022-08-12,101.49,102.52,101.24,102.09,92624
2022-08-15,101.7,103.19,101.67,102.74,116399
2022-08-16,102.165,103.62,101.91,103.5,129680
2022-08-17,102.23,102.315,101.24,101.6,146466
2022-08-18,101.57,101.57,99.71,100.31,203145
2022-08-19,99.83,100.625,99.35,100.1,154728
2022-08-22,99.28,99.28,97.31,97.45,190175
2022-08-23,96.91,97.69,95.55,95.56,510600
2022-08-24,95.3,95.87,94.18,95.03,660356
2022-08-25,95.1,96.67,94.23,96.15,430229
2022-08-26,96.4,96.465,93.06,93.085,137490
2022-08-29,92.54,93.85,92.43,93.06,517887
2022-08-30,93.87,94.4,92.46,92.8,436398
2022-08-31,93.32,93.64,91.345,91.35,167887
2022-09-01,91.38,91.38,89.48,90.64,210288
2022-09-02,91.53,91.855,89.54,90.03,119914
2022-09-06,90.24,90.65,88.8,89.41,254187
2022-09-07,89.32,91.225,88.56,90.9,225537
2022-09-08,89.26,90.72,88.68,89.8,346076
2022-09-09,89.86,91.83,89.29,91.52,216893
2022-09-12,92.17,93.89,92.17,93.05,642537
2022-09-13,90.93,92.02,89.08,89.26,172547
2022-09-14,88.93,89.24,86.465,87.04,421753
2022-09-15,86.235,88.06,85.325,85.71,337323
2022-09-16,84.26,84.535,82.98,84.26,358958
2022-09-19,82.99,83.625,81.59,82.35,230816
2022-09-20,81.38,82.055,80.55,81.725,312258
2022-09-21,82.97,83.7,80.47,80.47,262162
2022-09-22,80.58,80.9,78.77,80.52,329564
2022-09-23,79.62,81.95,79.4,80.28,494987
2022-09-26,79.92,80.28,77.535,77.59,419235
2022-09-27,78.24,78.715,75.865,76.81,240826
2022-09-28,76.96,78.32,76.39,77.34,205601
2022-09-29,76.63,77.56,75.67,76.58,220256
2022-09-30,76.545,77.49,75.56,75.66,221026
2022-10-03,76.29,76.83,74.74,76.33,425843
2022-10-04,77.605,79.91,77.605,79.54,171122
2022-10-05,78.84,80.1,78.39,79.6,98520
2022-10-06,79.285,79.7,77.575,77.62,186729
2022-10-07,76.695,77.255,76.175,77.08,269143
2022-10-10,76.99,77.12,75.285,75.75,108463
2022-10-11,74.79,75.53,73.69,74.25,210802
2022-10-12,73.57,74.59,73.08,73.82,399425
2022-10-13,72.58,76.53,72.57,75.99,354968
2022-10-14,76.93,77.47,75.94,76.16,267256
2022-10-17,77.73,78.155,76.78,76.99,197190
2022-10-18,78.61,78.915,77.02,78.11,413694
2022-10-19,77.505,77.735,76.475,76.7,228228
2022-10-20,76.84,77.835,76.205,76.56,181984
2022-10-21,75.94,78.08,74.9,77.85,241441
2022-10-24,77.89,78.425,76.76,78.0,224716
2022-10-25,78.505,79.95,78.265,79.95,215218
2022-10-26,80.395,82.83,80.395,82.12,238181
2022-10-27,82.01,83.51,81.03,83.125,323079
2022-10-28,83.19,85.17,83.17,84.825,281102
2022-10-31,84.2,84.2,81.995,83.0,564641
2022-11-01,83.68,84.15,82.5,82.995,319718
2022-11-02,82.8,82.855,79.16,79.29,501127
2022-11-03,67.88,67.88,56.54,57.2,1547688
2022-11-04,57.61,60.35,57.02,60.14,918609
2022-11-07,60.84,62.03,58.97,61.91,531375
2022-11-08,62.34,63.53,61.86,62.67,503227
2022-11-09,62.22,62.77,61.52,61.77,476947
2022-11-10,65.315,65.32,63.65,63.99,585597
2022-11-11,64.35,65.945,63.25,65.39,570113
2022-11-14,65.0,65.54,63.92,64.54,618273
2022-11-15,66.02,66.22,63.44,63.87,329298
2022-11-16,63.31,63.62,61.83,61.92,394880
2022-11-17,61.13,61.76,60.88,61.12,688225
2022-11-18,61.17,61.79,60.86,61.42,961601
2022-11-21,61.15,61.795,60.34,61.56,477877
2022-11-22,61.95,65.36,61.83,65.19,700151
2022-11-23,64.87,66.58,64.87,65.95,574704
2022-11-25,66.15,66.18,65.315,65.97,228043
2022-11-28,65.44,67.13,65.17,65.52,466446
2022-11-29,65.82,68.66,65.605,67.55,551671
2022-11-30,68.57,72.61,68.14,72.57,574049
2022-12-01,72.92,74.28,72.36,73.19,556843
2022-12-02,72.63,75.0,72.63,74.07,607869
2022-12-05,73.375,74.015,72.645,72.85,414838
2022-12-06,72.43,72.635,68.765,69.71,554960
2022-12-07,69.65,69.65,67.39,69.21,460645
2022-12-08,69.165,70.11,69.05,69.81,372327
2022-12-09,68.22,70.89,67.87,70.32,602734
2022-12-12,69.685,71.385,69.575,71.23,310582
2022-12-13,73.78,74.23,72.64,73.0,516181
2022-12-14,72.82,73.55,71.36,72.4,213638
2022-12-15,73.85,74.7,69.105,69.805,1170767
2022-12-16,69.445,70.55,68.93,69.17,456036
2022-12-19,69.43,69.46,67.01,67.395,321004
2022-12-20,67.12,67.93,67.045,67.69,328854
2022-12-21,67.975,68.0,66.61,66.84,387394
2022-12-22,65.82,66.75,64.945,66.58,298212
2022-12-23,66.3,67.48,66.08,66.92,92425
2022-12-27,66.63,67.695,66.11,67.28,112026
2022-12-28,67.2,67.635,65.97,66.53,146111
2022-12-29,66.725,68.33,66.72,67.9,155569
2022-12-30,67.35,67.86,66.95,67.84,160047
2023-01-03,68.865,69.52,67.84,68.54,214051
2023-01-04,69.31,70.29,68.895,69.26,437585
2023-01-05,68.86,68.89,67.83,68.17,190260
2023-01-06,68.14,69.93,68.1,69.3,331661
2023-01-09,69.77,70.64,68.91,70.07,363399
2023-01-10,69.83,69.89,68.34,68.99,234502
2023-01-11,68.98,69.47,68.19,69.47,458155
2023-01-12,69.59,70.0,68.28,69.28,518768
2023-01-13,68.675,69.765,68.57,69.75,273893
2023-01-17,69.235,71.555,68.82,71.45,210452
2023-01-18,71.78,71.9,69.595,69.665,290613
2023-01-19,68.68,72.12,68.35,71.0,625012
2023-01-20,71.5,74.265,70.88,73.94,335588
2023-01-23,74.365,75.03,73.455,74.49,255221
2023-01-24,74.13,75.01,73.865,74.415,149376
2023-01-25,73.65,74.21,72.53,74.195,157615
2023-01-26,75.02,75.02,73.47,74.89,133426
2023-01-27,74.865,75.37,74.46,75.31,174070
2023-01-30,74.71,74.895,73.855,74.4,147371
2023-01-31,74.275,75.05,73.73,75.04,191079
2023-02-01,74.76,77.255,74.76,76.8,164686
2023-02-02,77.79,79.28,77.29,77.81,249166
2023-02-03,76.37,76.66,74.37,75.38,203529
2023-02-06,74.65,74.67,72.73,73.1,327507
2023-02-07,73.165,75.405,73.06,75.26,317517
2023-02-08,74.62,74.905,73.2,73.37,178451
2023-02-09,75.75,76.245,73.42,73.97,342615
2023-02-10,73.535,75.62,73.535,75.43,229110
2023-02-13,65.405,66.02,63.53,66.015,1065247
2023-02-14,66.005,69.61,66.0,67.81,676113
2023-02-15,67.155,67.65,65.935,67.44,528555
2023-02-16,66.78,69.505,66.78,69.15,449390
2023-02-17,68.77,69.63,67.84,69.47,275371
2023-02-21,68.88,68.88,66.49,67.11,289188
2023-02-22,67.73,68.175,66.42,67.035,210650
2023-02-23,67.35,67.35,65.05,66.2,302965
2023-02-24,65.09,65.6,64.31,64.93,324669
2023-02-27,65.1,65.33,64.4,64.52,147821
2023-02-28,64.255,64.66,63.28,63.28,260883
2023-03-01,63.48,63.96,61.925,62.87,367389
2023-03-02,62.96,63.95,62.26,63.91,362401
2023-03-03,64.64,64.64,63.33,63.93,293086
2023-03-06,64.145,64.785,63.7,63.86,154419
2023-03-07,63.81,64.39,62.465,62.625,184956
2023-03-08,62.535,62.95,61.99,62.87,171218
2023-03-09,62.545,62.78,59.69,59.795,314524
2023-03-10,59.35,59.35,56.72,57.26,378197
2023-03-13,56.425,56.425,49.68,49.78,974133
2023-03-14,52.555,54.31,52.4,53.34,442596
2023-03-15,51.405,51.815,50.43,51.56,547455
2023-03-16,50.65,52.435,49.16,52.16,1334149
2023-03-17,52.2,52.89,51.62,51.65,474395
2023-03-20,51.94,52.63,51.04,51.565,272877
2023-03-21,52.815,53.395,52.115,53.13,344949
2023-03-22,52.42,52.89,51.25,51.27,200305
2023-03-23,50.98,51.75,49.92,49.985,333483
2023-03-24,49.31,49.93,48.58,49.68,381522
2023-03-27,50.76,51.51,50.125,50.2,227819
2023-03-28,50.265,50.98,49.96,50.68,158424
2023-03-29,51.21,51.53,50.94,51.46,185394
2023-03-30,52.235,52.97,51.6,52.2,224382
2023-03-31,52.555,54.44,52.555,54.33,283572
2023-04-03,54.55,54.675,53.79,54.12,334864
2023-04-04,54.165,54.25,52.905,52.95,605000
2023-04-05,52.685,54.09,52.635,53.73,339067
2023-04-06,53.78,55.48,53.735,55.45,382838
2023-04-10,55.35,55.43,53.98,54.67,178337
2023-04-11,55.16,56.41,55.16,56.01,249963
2023-04-12,56.58,57.16,54.93,55.31,394390
2023-04-13,55.14,57.18,55.08,56.7,290950
2023-04-14,57.06,57.77,56.75,57.415,287190
2023-04-17,57.33,58.085,57.09,58.03,182288
2023-04-18,58.19,58.19,56.62,56.68,138244
2023-04-19,56.74,56.74,55.85,56.03,138349
2023-04-20,55.455,56.44,55.24,56.29,155287
2023-04-21,56.38,56.61,55.91,56.29,206037
2023-04-24,56.29,56.32,55.61,55.84,209278
2023-04-25,55.59,56.15,55.105,55.3,129793
2023-04-26,55.335,55.875,54.62,54.82,242054
2023-04-27,58.79,59.25,56.165,56.34,373071
2023-04-28,56.98,58.81,56.76,58.76,681096
2023-05-01,57.94,58.24,56.56,56.68,250923
2023-05-02,56.38,56.4,53.04,53.13,467756
2023-05-03,53.32,54.19,52.445,52.85,280485
2023-05-04,52.03,53.335,51.93,53.23,268393
2023-05-05,53.64,55.795,53.64,55.75,267622
2023-05-08,55.71,56.23,55.435,55.96,182948
2023-05-09,55.115,56.205,55.115,55.685,113642
2023-05-10,56.28,56.295,54.525,55.14,109233
2023-05-11,54.36,55.225,54.31,54.99,80380
2023-05-12,55.385,55.385,54.3,55.065,102392
2023-05-15,55.49,55.71,54.79,55.495,118411
2023-05-16,55.435,55.575,54.58,54.905,87425
2023-05-17,55.13,56.31,55.125,55.98,122833
2023-05-18,55.57,57.885,55.57,57.85,195293
2023-05-19,58.245,58.56,56.69,56.825,99598
2023-05-22,56.98,58.55,56.98,57.46,146006
2023-05-23,57.18,57.18,55.7,55.79,161564
2023-05-24,55.01,55.24,53.65,53.86,162863
2023-05-25,53.78,53.78,52.88,53.275,111436
2023-05-26,53.51,54.48,53.42,54.455,171146
2023-05-30,54.42,54.42,53.37,53.98,113781
2023-05-31,53.39,54.765,53.115,54.56,437058
2023-06-01,54.8,55.57,54.64,55.03,247361
2023-06-02,55.75,55.75,54.92,55.44,354778
2023-06-05,55.575,55.575,54.18,54.68,214988
2023-06-06,54.695,55.305,54.695,54.93,221737
