date,open,high,low,close,volume
2021-07-21,100.11,100.37,99.54,100.34,63028
2021-07-22,100.31,100.9,100.1,100.89,48176
2021-07-23,101.67,102.56,101.46,102.56,21672
2021-07-26,102.2,102.2,101.34,101.38,41148
2021-07-27,100.67,102.49,100.67,102.47,39096
2021-07-28,102.91,103.89,102.88,103.43,69568
2021-07-29,103.9,104.62,103.81,104.05,51480
2021-07-30,104.89,106.1,104.71,105.47,35236
2021-08-02,105.86,106.26,105.01,105.89,60204
2021-08-03,105.28,105.92,105.26,105.92,48536
2021-08-04,105.43,105.53,103.4,103.43,73412
2021-08-05,103.94,103.94,102.09,102.77,62376
2021-08-06,102.72,103.55,102.43,103.17,59920
2021-08-09,103.28,103.28,101.57,101.85,139344
2021-08-10,101.34,101.94,100.5,101.7,70160
2021-08-11,101.75,102.49,101.5,102.05,37672
2021-08-12,103.18,110.06,103.18,110.06,234100
2021-08-13,110.55,110.67,108.98,109.28,84620
2021-08-16,108.58,109.79,108.15,109.76,74836
2021-08-17,109.85,111.02,109.25,109.5,90184
2021-08-18,110.28,110.47,108.24,108.24,85348
2021-08-19,107.99,111.26,107.99,110.57,70688
2021-08-20,110.45,111.31,110.34,111.1,64524
2021-08-23,111.64,111.64,110.75,111.2,46660
2021-08-24,111.22,112.43,111.22,111.8,44556
2021-08-25,112.5,112.5,111.0,111.74,35948
2021-08-26,111.53,111.66,110.86,111.5,78696
2021-08-27,111.84,112.39,111.23,111.64,31616
2021-08-30,112.73,113.68,112.27,112.37,57148
2021-08-31,112.26,112.88,111.19,112.65,100696
2021-09-01,111.87,112.88,111.69,112.56,80644
2021-09-02,113.22,113.33,111.93,112.56,66368
2021-09-03,113.04,115.9,113.04,114.03,113456
2021-09-07,113.88,113.88,111.82,111.83,153024
2021-09-08,111.74,113.97,111.13,113.56,111992
2021-09-09,113.72,113.72,112.1,112.13,43096
2021-09-10,111.63,112.88,111.15,112.79,121012
2021-09-13,113.37,113.41,109.02,110.19,101140
2021-09-14,110.99,111.01,109.9,110.38,67276
2021-09-15,109.83,111.62,109.83,111.29,66552
2021-09-16,110.77,110.94,110.09,110.7,49984
2021-09-17,109.88,110.06,108.88,109.13,65132
2021-09-20,108.44,108.44,106.72,107.51,125080
2021-09-21,108.24,108.68,106.69,106.74,115696
2021-09-22,107.04,108.98,106.25,108.58,183312
2021-09-23,108.92,110.92,108.92,109.97,78228
2021-09-24,110.05,110.15,109.43,109.99,78536
2021-09-27,108.91,109.35,107.48,107.86,307812
2021-09-28,106.68,106.76,105.02,105.94,67108
2021-09-29,105.83,106.19,104.9,105.53,47300
2021-09-30,106.06,106.31,103.35,103.35,44028
2021-10-01,103.48,104.55,102.26,104.18,57300
2021-10-04,103.64,103.64,101.66,102.06,39788
2021-10-05,102.82,104.91,102.82,103.83,81740
2021-10-06,102.77,103.6,101.49,103.56,51896
2021-10-07,104.72,106.08,103.62,103.77,65192
