date,open,high,low,close,volume
2021-07-21,226.42,227.99,225.5,225.73,37066
2021-07-22,223.945,224.31,222.525,223.78,54560
2021-07-23,223.0,225.295,222.46,224.565,38965
2021-07-26,224.66,225.685,223.06,224.82,44059
2021-07-27,224.13,226.39,222.72,226.38,84660
2021-07-28,225.92,227.08,225.84,226.48,52232
2021-07-29,227.6,227.6,224.27,224.44,35568
2021-07-30,224.24,225.96,223.38,224.26,28597
2021-08-02,224.83,225.04,222.25,222.84,43049
2021-08-03,222.96,222.96,220.37,221.36,56971
2021-08-04,220.74,221.2,219.14,219.37,53636
2021-08-05,220.54,221.96,218.87,219.355,28370
2021-08-06,219.97,220.97,217.71,218.72,106784
2021-08-09,218.4,219.67,217.02,217.02,30796
2021-08-10,218.535,219.48,217.26,218.06,56974
2021-08-11,217.45,217.71,212.78,213.35,266215
2021-08-12,214.21,215.14,211.06,211.795,119164
2021-08-13,212.93,214.5,212.82,213.65,82441
2021-08-16,213.75,214.94,213.42,213.81,41802
2021-08-17,213.81,214.91,212.93,213.08,61395
2021-08-18,212.98,216.21,212.505,214.54,58935
2021-08-19,212.1,215.28,211.91,213.84,34804
2021-08-20,214.21,215.15,213.73,213.83,54814
2021-08-23,214.5,216.98,214.1,216.01,53324
2021-08-24,215.95,218.025,215.35,216.79,35569
2021-08-25,216.55,216.55,212.85,214.955,89690
2021-08-26,214.325,214.71,212.49,214.3,29852
2021-08-27,213.51,214.25,212.29,212.29,57042
2021-08-30,212.505,212.82,211.64,211.87,31596
2021-08-31,211.38,212.205,210.6,211.06,73875
2021-09-01,212.42,215.595,210.88,214.99,77011
2021-09-02,215.49,215.52,211.85,212.42,56612
2021-09-03,212.115,212.58,211.065,211.93,24704
2021-09-07,211.2,211.2,207.35,209.23,52319
2021-09-08,210.425,217.54,210.29,216.96,94957
2021-09-09,214.94,216.37,214.68,216.03,77748
2021-09-10,217.04,217.04,213.91,213.92,37275
2021-09-13,215.23,215.96,214.12,214.82,46863
2021-09-14,214.59,215.88,214.33,215.5,46188
2021-09-15,215.14,219.05,214.91,218.45,33009
2021-09-16,217.9,218.23,214.51,215.36,97571
2021-09-17,214.94,215.41,214.14,214.84,75187
2021-09-20,211.32,212.28,207.87,210.17,64584
2021-09-21,211.225,213.02,208.76,209.25,38248
2021-09-22,210.27,212.58,209.14,211.24,95387
2021-09-23,213.5,214.58,213.3,214.035,71755
2021-09-24,213.715,214.095,212.21,212.61,39396
2021-09-27,212.695,213.945,211.33,211.67,25521
2021-09-28,211.5,211.58,209.19,209.97,44679
2021-09-29,210.91,213.11,210.55,211.69,131172
2021-09-30,215.12,215.75,210.56,210.64,55693
2021-10-01,211.64,215.94,211.02,213.43,52672
2021-10-04,214.52,215.385,212.45,213.08,97084
2021-10-05,212.365,213.86,211.12,212.94,116208
2021-10-06,212.62,217.135,210.36,211.51,160781
2021-10-07,214.0,218.49,213.0,216.625,108605
2021-10-08,215.845,221.85,215.745,219.74,80656
2021-10-11,220.52,222.29,219.3,219.765,69465
2021-10-12,219.495,220.295,218.3,218.77,61738
2021-10-13,221.8,221.8,218.11,219.16,27929
2021-10-14,220.57,221.91,219.81,220.29,28558
2021-10-15,219.99,220.77,218.75,218.88,32654
2021-10-18,218.215,218.53,215.53,215.6,67840
2021-10-19,215.69,216.71,213.46,216.19,45407
2021-10-20,217.87,219.33,216.12,217.97,39910
2021-10-21,218.17,218.55,216.66,218.44,44149
2021-10-22,218.215,219.5,217.725,219.35,23910
2021-10-26,218.17,219.59,217.87,218.21,35766
2021-10-27,217.16,217.16,214.79,215.0,49738
2021-10-28,215.43,217.74,215.21,216.745,35493
2021-10-29,216.73,217.33,216.14,216.74,26778
2021-11-01,217.51,220.97,216.73,220.225,42114
2021-11-02,220.43,221.17,219.01,220.68,30833
2021-11-03,220.65,221.47,219.79,220.61,22646
2021-11-04,219.36,219.96,217.68,219.32,57777
2021-11-05,220.335,222.705,220.335,222.67,22208
2021-11-08,221.67,222.26,219.59,221.8,25320
2021-11-09,221.14,222.385,220.005,221.63,17314
2021-11-10,222.595,223.37,221.555,222.31,32067
2021-11-11,220.76,224.89,220.76,224.84,26086
2021-11-12,224.745,227.8,224.735,226.46,36273
2021-11-15,227.08,229.53,226.71,228.89,36314
2021-11-16,229.495,231.88,229.495,231.14,59183
2021-11-17,230.635,234.38,230.205,234.02,108133
2021-11-18,234.07,237.09,233.39,237.04,78801
