date,open,high,low,close,volume
2021-07-21,235.27,237.36,233.63,237.34,76772
2021-07-22,237.29,239.63,236.5,238.4,94112
2021-07-23,238.91,244.52,238.6,244.49,170642
2021-07-26,243.225,244.98,242.77,243.15,111290
2021-07-27,243.57,244.0,242.69,243.44,77383
2021-07-28,243.99,248.39,243.3,246.49,86541
2021-07-29,247.0,247.805,242.65,245.325,83497
2021-07-30,245.11,245.36,242.65,243.53,74880
2021-08-02,245.645,247.81,244.305,246.59,87494
2021-08-03,244.665,259.27,243.865,255.98,562897
2021-08-04,256.6,270.34,256.6,262.42,217721
2021-08-05,262.96,265.505,261.59,264.23,148579
2021-08-06,263.01,264.245,260.88,263.58,216281
2021-08-09,264.99,272.89,264.68,267.13,141676
2021-08-10,266.89,271.08,266.2,269.53,172576
2021-08-11,269.585,270.59,262.685,263.99,161162
2021-08-12,262.63,264.51,261.495,263.41,101942
2021-08-13,263.5,265.6,263.5,264.29,94248
2021-08-16,265.44,270.26,264.45,269.93,68122
2021-08-17,271.045,275.39,267.2,272.65,116657
2021-08-18,271.655,274.68,268.06,268.395,91375
2021-08-19,266.755,271.765,265.65,270.4,88156
2021-08-20,269.79,272.77,269.06,271.01,84641
2021-08-23,271.96,272.75,267.77,267.79,85356
2021-08-24,266.955,267.28,261.84,262.72,150138
2021-08-25,262.75,264.48,261.29,263.96,104939
2021-08-26,264.415,265.41,260.625,261.27,84761
2021-08-27,261.59,262.1,258.62,259.72,118520
2021-08-30,260.335,264.01,259.65,262.34,60630
2021-08-31,262.41,263.635,257.96,258.23,107829
2021-09-01,258.49,258.54,254.49,257.45,144195
2021-09-02,257.53,259.69,256.95,259.54,65953
2021-09-03,260.4,260.64,257.15,259.56,54929
2021-09-07,259.15,260.73,254.42,254.91,126995
2021-09-08,255.04,255.535,253.74,254.88,115120
2021-09-09,253.57,253.81,239.67,239.9,401465
2021-09-10,242.23,243.63,238.64,239.48,247954
2021-09-13,240.445,241.05,235.235,237.99,182304
2021-09-14,238.04,238.945,232.0,233.01,224001
2021-09-15,233.48,239.3,233.25,233.76,129252
2021-09-16,232.97,232.97,229.75,231.12,324281
2021-09-17,229.72,230.64,228.29,230.11,109270
2021-09-20,227.43,232.66,227.43,231.68,156199
2021-09-21,232.59,233.7,229.87,230.2,154862
2021-09-22,229.73,231.03,227.68,228.25,109142
2021-09-23,229.45,234.18,229.44,231.99,99726
2021-09-24,233.33,235.375,231.4,231.62,98847
2021-09-27,230.11,230.815,225.63,226.445,205004
2021-09-28,225.33,225.33,220.25,221.66,440250
2021-09-29,225.85,231.405,224.56,230.36,214227
2021-09-30,233.0,237.16,230.9,230.97,225006
2021-10-01,231.33,231.33,225.45,229.485,138028
2021-10-04,227.52,230.18,224.355,224.96,170990
2021-10-05,227.71,232.55,226.27,230.89,138790
2021-10-06,230.425,230.61,226.07,227.93,161426
2021-10-07,229.08,234.105,229.08,233.105,150059
2021-10-08,234.29,235.77,231.98,233.935,116512
2021-10-11,236.575,237.96,233.645,233.7,74882
2021-10-12,234.67,234.67,231.99,232.89,72165
2021-10-13,234.01,237.9,232.87,236.5,123363
2021-10-14,237.505,237.51,234.21,236.685,104739
2021-10-15,236.885,239.235,236.16,237.74,53478
2021-10-18,237.33,242.38,237.33,238.98,67472
2021-10-19,240.27,242.55,239.59,242.24,86051
2021-10-20,244.36,245.9,243.05,243.67,84920
2021-10-21,244.45,244.81,240.0,241.22,63657
2021-10-22,241.23,244.04,239.76,243.69,118818
2021-10-26,243.26,248.835,237.365,248.36,267732
2021-10-27,248.48,254.42,248.42,250.24,208141
2021-10-28,251.55,256.64,251.42,253.44,155589
2021-10-29,254.0,256.36,251.83,254.69,83452
2021-11-01,255.06,256.48,248.1,249.38,107818
2021-11-02,250.51,259.22,249.52,256.76,151249
2021-11-03,257.76,266.75,257.76,266.28,280762
2021-11-04,265.855,271.09,265.73,271.09,140293
2021-11-05,269.005,269.005,258.56,264.99,239517
2021-11-08,265.405,266.52,259.155,260.69,56658
2021-11-09,260.49,262.07,258.595,262.03,59271
2021-11-10,262.8,265.62,262.14,264.57,78603
2021-11-11,263.03,264.24,262.005,262.6,65363
2021-11-12,261.75,262.235,259.06,259.63,86183
2021-11-15,259.0,259.35,257.44,258.31,54810
2021-11-16,257.03,259.99,256.11,257.72,58823
2021-11-17,256.5,264.46,256.49,261.32,75140
2021-11-18,262.155,263.645,260.11,261.43,75850
2021-11-19,264.65,270.695,260.36,260.6,139056
2021-11-22,262.11,263.88,259.39,260.62,113773
2021-11-23,259.625,262.655,259.59,262.075,73926
2021-11-24,263.15,264.38,260.175,262.03,90330
2021-11-26,262.96,265.18,259.09,260.41,79048
2021-11-29,260.655,262.07,254.715,255.0,125145
2021-11-30,252.985,253.96,246.53,248.04,162941
2021-12-01,249.63,255.16,248.03,249.18,165705
2021-12-02,246.87,249.935,245.31,248.0,123553
2021-12-03,252.7,253.05,243.235,245.5,188219
2021-12-06,246.02,246.73,241.56,246.28,165533
2021-12-07,244.0,245.17,241.47,245.04,172715
2021-12-08,247.09,248.16,239.5,244.23,184511
2021-12-09,245.29,245.91,242.805,242.85,124909
2021-12-10,242.12,244.535,241.505,244.09,169352
2021-12-13,245.95,250.53,245.95,248.74,130979
2021-12-14,247.77,249.875,246.82,249.44,191253
2021-12-15,261.0,275.52,257.55,275.15,356580
2021-12-16,275.415,283.905,272.5,278.88,292552
2021-12-17,273.785,275.11,265.47,267.26,197761
2021-12-20,269.48,269.855,260.45,263.545,206652
2021-12-21,262.94,265.69,260.595,264.88,152070
2021-12-22,265.045,266.53,262.95,266.52,163697
2021-12-23,269.17,275.21,266.99,272.98,85543
2021-12-27,274.72,280.11,274.72,278.27,92164
2021-12-28,279.13,279.13,276.03,276.49,59310
2021-12-29,277.26,279.31,276.58,278.36,48789
2021-12-30,279.17,279.57,276.465,277.28,57591
2021-12-31,277.05,278.53,276.08,276.08,35610
2022-01-03,273.525,273.525,267.29,271.88,124408
