date,open,high,low,close,volume
2021-07-21,68.99,70.0,68.85,69.54,353720
2021-07-22,69.57,69.6,67.15,67.225,396597
2021-07-23,67.88,68.355,67.25,67.93,308874
2021-07-26,68.05,68.61,67.67,68.025,224950
2021-07-27,67.45,67.82,66.82,67.37,165955
2021-07-28,67.8,68.335,67.16,67.85,305627
2021-07-29,68.28,69.26,67.76,68.555,215661
2021-07-30,68.345,69.105,67.76,67.91,136046
2021-08-02,68.3,69.71,67.68,67.71,216651
2021-08-03,68.005,68.24,66.18,67.41,104976
2021-08-04,66.62,68.285,66.62,67.67,137487
2021-08-05,68.3,69.7,68.28,69.29,236363
2021-08-06,70.29,72.43,70.19,71.95,622649
2021-08-09,71.63,74.09,71.43,73.43,193207
2021-08-10,73.11,74.975,73.01,74.58,186975
2021-08-11,74.78,75.38,74.23,74.78,433462
2021-08-12,74.62,75.5,74.365,75.47,193719
2021-08-13,75.2,75.385,73.46,74.0,109017
2021-08-16,73.36,73.36,72.15,73.28,136994
2021-08-17,72.69,72.97,71.64,72.52,117130
2021-08-18,72.31,73.44,71.935,71.95,75248
2021-08-19,70.99,71.83,70.41,71.02,112119
2021-08-20,70.94,72.095,70.85,71.98,92957
2021-08-23,72.495,72.735,72.08,72.3,89299
2021-08-24,72.53,74.215,72.53,74.105,228980
2021-08-25,74.37,75.39,74.04,74.56,175305
2021-08-26,74.825,75.15,73.65,73.665,163623
2021-08-27,74.03,75.9,73.83,75.84,188634
2021-08-30,75.97,75.97,73.35,73.44,321244
2021-08-31,73.35,73.545,71.98,72.83,264206
2021-09-01,72.975,73.565,71.775,73.2,203858
2021-09-02,73.46,73.57,72.59,72.94,250010
2021-09-03,72.82,73.53,72.05,72.09,276986
2021-09-07,71.57,72.42,71.52,72.085,172454
2021-09-08,71.77,72.35,71.34,71.57,116056
2021-09-09,71.485,73.64,71.37,72.33,151855
2021-09-10,72.765,72.94,71.41,71.42,103804
2021-09-13,72.06,72.11,70.85,71.88,126694
2021-09-14,71.9,72.16,69.14,69.72,285566
2021-09-15,69.54,71.38,69.45,71.15,203331
2021-09-16,71.35,71.85,70.42,70.79,200103
2021-09-17,70.55,70.88,69.83,70.43,164353
2021-09-20,68.14,68.935,67.33,68.8,256841
2021-09-21,69.3,69.41,68.2,68.46,128012
2021-09-22,69.51,71.11,69.49,70.36,204752
2021-09-23,71.34,74.415,71.315,74.3,249350
2021-09-24,74.3,75.93,74.3,75.59,375376
2021-09-27,76.0,77.68,75.95,77.395,359455
2021-09-28,77.48,77.96,75.445,76.19,463087
2021-09-29,76.32,76.32,74.73,75.37,298294
2021-09-30,75.74,75.83,72.78,72.82,295293
2021-10-01,72.85,74.92,72.08,74.395,236290
2021-10-04,74.15,75.05,72.93,73.19,160908
2021-10-05,73.87,76.5,73.87,75.89,674061
2021-10-06,74.8,76.08,74.06,75.69,168501
2021-10-07,76.64,77.735,76.24,76.4,254920
2021-10-08,76.55,77.83,76.21,77.33,248500
2021-10-11,77.87,78.945,76.55,76.62,273352
2021-10-12,76.73,77.905,76.365,77.31,260825
2021-10-13,77.62,77.66,74.93,76.25,287077
2021-10-14,77.33,78.365,76.65,78.12,294519
2021-10-15,79.435,80.99,78.41,80.895,439394
2021-10-18,80.79,81.23,79.79,80.545,300099
2021-10-19,80.54,81.6,80.23,81.59,235741
2021-10-20,81.04,81.81,80.6,81.63,254220
2021-10-21,81.32,82.53,80.765,82.26,270280
2021-10-22,82.37,83.73,82.32,83.55,254263
2021-10-25,84.0,84.0,82.855,82.9,387861
2021-10-26,83.47,84.465,83.03,83.03,597183
2021-10-27,82.63,83.7,81.105,81.15,626773
2021-10-28,81.915,82.37,81.41,81.99,295049
2021-10-29,82.12,82.69,81.77,82.01,204481
2021-11-01,82.525,82.74,81.415,81.86,348207
2021-11-02,81.78,82.46,81.53,81.77,246703
2021-11-03,81.625,83.85,81.59,83.33,541067
2021-11-04,83.005,83.005,80.32,81.43,200254
2021-11-05,82.17,82.94,80.82,81.18,124327
2021-11-08,81.68,82.65,81.39,81.68,64404
2021-11-09,80.72,81.36,79.95,80.78,214243
2021-11-10,80.7,81.06,79.83,80.77,127849
2021-11-11,80.9,82.07,80.64,81.39,143082
2021-11-12,80.99,82.31,80.63,82.11,121402
2021-11-15,82.175,82.43,81.63,81.93,104616
2021-11-16,81.86,82.16,81.055,81.8,96545
2021-11-17,81.555,81.68,80.15,81.42,270600
2021-11-18,81.575,82.03,81.26,81.71,100367
2021-11-19,80.625,80.74,78.92,80.16,187748
2021-11-22,81.07,83.265,81.01,81.94,197333
2021-11-23,82.1,83.12,81.71,82.96,218520
2021-11-24,82.46,83.43,82.46,83.12,151578
2021-11-26,79.72,79.77,77.95,79.11,202433
2021-11-29,80.45,80.75,78.995,80.1,131039
2021-11-30,78.82,79.04,77.23,77.37,292653
2021-12-01,79.51,80.29,76.51,76.51,220111
2021-12-02,77.51,80.5,77.02,80.15,375584
2021-12-03,80.31,80.98,77.68,78.46,392244
2021-12-06,79.64,80.96,78.66,80.35,221892
2021-12-07,81.18,82.19,80.9,81.29,178484
2021-12-08,81.52,81.73,80.53,81.21,169478
2021-12-09,80.655,81.79,80.52,80.65,108506
2021-12-10,80.83,81.08,79.625,80.84,109332
2021-12-13,80.455,80.55,78.78,79.395,189791
2021-12-14,79.25,81.23,79.25,80.77,214863
2021-12-15,81.08,81.86,79.58,81.55,135330
2021-12-16,83.98,85.735,83.52,83.86,308345
2021-12-17,83.4,84.19,81.76,82.96,251937
2021-12-20,81.615,81.615,78.96,80.67,220337
2021-12-21,81.88,83.24,81.88,83.18,198885
2021-12-22,82.85,84.495,82.69,84.37,126795
2021-12-23,85.155,85.92,85.1,85.14,107055
2021-12-27,85.48,85.795,85.04,85.76,149914
2021-12-28,85.91,86.33,85.27,85.43,65756
2021-12-29,85.59,85.8,84.715,84.99,135014
2021-12-30,85.185,86.17,84.395,84.5,187027
2021-12-31,84.46,84.73,83.735,84.1,94995
2022-01-03,84.56,85.82,84.26,85.81,339601
2022-01-04,87.03,90.845,87.03,89.95,526710
2022-01-05,90.38,90.53,89.32,89.35,423356
2022-01-06,90.955,91.43,89.49,90.75,341220
2022-01-07,90.72,92.3,90.115,91.71,435507
2022-01-10,91.53,92.055,88.98,91.68,266025
2022-01-11,92.46,94.08,91.76,93.955,374036
2022-01-12,94.32,95.035,93.41,94.85,402530
2022-01-13,93.42,94.73,92.865,93.43,346898
2022-01-14,92.81,95.6,92.65,95.58,541804
2022-01-18,94.81,94.81,89.64,92.22,802241
2022-01-19,92.915,93.31,91.0,91.51,554548
2022-01-20,92.29,93.31,91.42,91.43,558336
2022-01-21,90.66,90.79,88.335,89.26,445395
2022-01-24,86.53,87.7,85.26,87.185,121338
2022-01-25,87.455,89.66,85.74,88.48,585831
2022-01-26,89.675,91.18,89.26,90.36,319490
2022-01-27,91.33,92.845,89.09,89.69,466489
2022-01-28,89.65,90.39,86.26,88.93,867617
2022-01-31,87.96,88.08,84.98,87.68,597644
2022-02-01,88.49,90.39,87.6,90.07,389378
2022-02-02,89.98,90.69,88.325,90.36,331629
2022-02-03,90.28,91.6,88.75,88.82,378497
2022-02-04,89.02,93.06,89.02,91.91,503929
2022-02-07,92.5,93.83,91.96,93.15,252882
2022-02-08,93.86,95.27,93.725,94.91,272907
2022-02-09,95.57,96.23,94.23,94.47,251997
2022-02-10,93.81,95.51,92.51,92.82,430712
2022-02-11,91.995,92.59,88.51,89.11,435596
2022-02-14,89.17,89.36,86.25,87.73,484514
2022-02-15,89.23,90.42,88.98,89.63,258031
2022-02-16,88.74,89.84,88.28,89.35,192054
2022-02-17,88.08,88.25,85.93,85.99,482581
2022-02-18,85.8,86.83,85.35,85.59,261406
2022-02-22,85.4,86.25,84.16,84.57,318518
2022-02-23,85.25,86.47,82.18,82.54,283847
2022-02-24,79.005,82.585,77.63,82.3,533913
2022-02-25,82.39,86.45,82.39,85.74,452180
2022-02-28,83.18,85.445,82.78,84.425,383588
2022-03-01,83.615,83.615,76.51,77.82,768005
2022-03-02,78.98,82.52,78.98,81.78,579022
2022-03-03,81.67,82.26,80.05,80.75,323036
2022-03-04,78.44,79.59,77.665,79.25,366231
2022-03-07,78.54,79.25,76.25,76.35,662937
2022-03-09,79.0,80.16,78.19,79.39,296031
2022-03-10,78.22,79.82,77.765,79.64,346757
2022-03-11,80.93,81.6,80.165,80.24,282617
2022-03-14,81.83,84.72,81.83,83.26,641466
2022-03-15,84.17,84.36,82.32,83.18,344540
2022-03-16,84.74,88.97,84.695,88.97,516119
2022-03-17,87.73,89.82,86.82,89.8,243564
2022-03-18,89.825,90.76,89.44,89.99,376731
2022-03-21,90.1,90.15,88.27,89.01,309467
2022-03-22,90.34,92.94,90.34,92.21,351281
2022-03-23,91.4,92.02,89.75,89.755,200447
2022-03-24,90.59,91.5,89.94,90.93,347508
2022-03-25,89.915,91.47,89.25,91.38,315786
2022-03-28,91.36,91.84,90.685,91.825,168994
2022-03-29,92.975,93.16,91.04,91.19,321703
2022-03-30,91.255,91.44,88.38,88.76,415439
2022-03-31,88.475,88.64,84.19,84.36,723802
2022-04-01,85.42,85.51,82.73,83.56,752324
2022-04-04,83.015,84.0,82.1,82.29,375788
2022-04-05,82.3,84.365,81.67,81.87,362847
2022-04-06,81.425,82.42,80.64,80.89,440316
2022-04-07,80.37,80.68,78.61,79.99,430822
2022-04-08,81.07,82.25,80.15,81.67,339424
2022-04-11,81.54,83.45,81.23,81.59,263859
2022-04-12,81.795,82.75,79.6,80.09,516284
2022-04-13,80.14,84.045,79.72,83.84,833093
2022-04-14,84.09,85.57,82.48,82.78,880857
2022-04-18,76.3,76.94,72.92,74.89,1676670
2022-04-19,74.99,77.65,74.99,76.89,932247
2022-04-20,77.595,78.13,76.36,76.46,524199
2022-04-21,77.48,78.24,70.78,73.3,925881
2022-04-22,73.27,73.52,70.25,70.32,672861
2022-04-25,69.25,70.7,68.55,70.3,421612
2022-04-26,69.7,70.58,68.54,68.54,412066
2022-04-27,69.02,70.31,68.54,68.62,364103
2022-04-28,69.04,69.62,67.55,69.15,267537
2022-04-29,69.01,69.61,66.18,66.33,235947
2022-05-02,67.14,68.72,66.48,67.91,499132
2022-05-03,68.3,70.0,67.94,69.47,473978
2022-05-04,69.41,71.595,68.89,71.36,457743
2022-05-05,70.27,70.47,68.36,69.87,394050
2022-05-06,69.355,69.47,66.74,67.41,443227
2022-05-09,66.4,66.4,63.785,64.12,423901
2022-05-10,64.89,65.7,63.53,64.58,369489
2022-05-11,64.875,67.47,64.57,65.12,525302
2022-05-12,64.74,65.75,63.34,64.98,401806
2022-05-13,65.75,66.17,64.905,65.65,308851
2022-05-16,65.12,65.29,63.4,64.09,246677
2022-05-17,65.59,66.05,64.33,65.19,663292
2022-05-18,64.45,64.45,62.85,63.34,399749
2022-05-19,62.45,63.655,61.955,62.66,721507
