date,open,high,low,close,volume
2021-07-21,415.92,415.92,412.25,414.88,65926
2021-07-22,416.22,418.52,414.01,417.42,45500
2021-07-23,418.49,423.91,417.235,423.39,71890
2021-07-26,422.825,424.34,420.44,423.34,38438
2021-07-27,422.91,424.55,421.95,424.4,56073
2021-07-28,423.47,424.76,420.69,422.18,44998
2021-07-29,421.24,425.75,420.56,425.31,41644
2021-07-30,426.39,431.37,426.28,429.86,133665
2021-08-02,430.38,430.52,425.66,429.03,63854
2021-08-03,429.41,436.49,429.41,435.21,55380
2021-08-04,435.57,437.73,432.92,435.2,59511
2021-08-05,438.38,443.44,438.38,443.16,54066
2021-08-06,443.2,443.2,439.0,439.93,50371
2021-08-09,441.0,442.73,439.36,440.55,66357
2021-08-10,441.595,443.72,440.89,443.04,78125
2021-08-11,445.15,447.7,441.88,444.43,86272
2021-08-12,442.69,446.57,442.69,445.39,48751
2021-08-13,446.06,448.29,444.69,447.9,76514
2021-08-16,449.21,453.15,447.21,452.94,49607
2021-08-17,451.57,453.68,449.72,452.45,97973
2021-08-18,451.18,455.17,446.0,446.09,76010
2021-08-19,442.43,455.25,442.43,454.34,74332
2021-08-20,454.525,460.58,453.69,458.96,58548
2021-08-23,457.79,458.89,454.65,454.875,63345
2021-08-24,454.29,454.29,450.52,451.8,65034
2021-08-25,449.51,452.75,447.73,451.34,68836
2021-08-26,450.615,452.0,446.78,449.35,78872
2021-08-27,449.32,451.5,446.97,450.45,47831
2021-08-30,451.16,456.55,451.16,456.04,36889
2021-08-31,456.13,456.36,452.58,455.52,61200
2021-09-01,455.91,456.61,452.085,456.33,50626
2021-09-02,459.185,461.42,458.49,461.07,52600
2021-09-03,460.44,463.54,459.64,462.56,71435
2021-09-07,463.0,463.02,457.63,459.58,63009
2021-09-08,459.19,465.82,458.98,465.82,48283
2021-09-09,467.165,469.675,465.24,465.94,48015
2021-09-10,466.75,468.21,463.25,465.14,42445
2021-09-13,467.49,468.18,458.4,459.75,74367
2021-09-14,459.95,460.49,457.57,458.27,53756
2021-09-15,458.39,462.105,456.39,460.82,82845
2021-09-16,460.46,463.68,456.605,463.32,59094
2021-09-17,461.73,462.05,457.11,459.75,118535
2021-09-20,456.5,460.745,446.74,451.22,116241
2021-09-21,451.5,456.62,450.41,452.11,63424
2021-09-22,453.795,454.0,449.84,452.59,63944
2021-09-23,453.09,455.435,451.1,452.23,63895
2021-09-24,456.0,468.57,456.0,467.93,120029
2021-09-27,465.91,470.46,457.325,460.59,93324
2021-09-28,456.44,456.44,445.85,447.31,125835
2021-09-29,449.0,455.75,449.0,451.79,85851
2021-09-30,454.02,454.75,449.33,449.38,70869
2021-10-01,449.08,451.08,440.99,447.93,50554
2021-10-04,447.71,448.75,436.39,440.03,69652
2021-10-05,440.84,448.86,440.84,446.15,65696
2021-10-06,443.445,449.695,442.5,449.38,69606
2021-10-07,456.88,459.335,452.18,452.74,73416
2021-10-08,455.33,455.71,450.28,451.79,48204
2021-10-11,450.87,453.45,449.63,449.72,36727
2021-10-12,448.86,452.75,445.83,446.875,67931
2021-10-13,448.99,449.285,444.07,445.41,76196
2021-10-14,447.125,451.32,447.0,450.73,88103
2021-10-15,453.27,453.27,449.26,452.42,35438
2021-10-18,450.06,462.23,448.75,462.015,45065
2021-10-19,463.125,467.16,460.51,467.16,45141
2021-10-20,468.16,472.43,467.84,469.84,60595
2021-10-21,469.795,477.45,469.44,477.31,55930
2021-10-22,479.31,484.58,479.31,481.94,47903
2021-10-25,482.275,491.88,479.7,490.3,76930
2021-10-26,482.13,487.96,481.92,485.65,77002
2021-10-27,483.91,491.49,483.77,489.09,76200
2021-10-28,487.24,491.35,487.24,490.34,74869
2021-10-29,487.51,494.07,486.99,491.42,56142
2021-11-01,494.46,494.75,487.31,491.83,75934
2021-11-02,493.785,499.315,493.13,496.48,79306
2021-11-03,501.34,502.89,495.77,502.32,70987
2021-11-04,507.25,520.19,506.485,515.57,55786
2021-11-05,514.38,517.74,508.83,513.2,61006
2021-11-08,512.57,512.57,501.01,503.56,98604
2021-11-09,505.77,509.085,504.255,508.65,66880
2021-11-10,508.58,510.17,503.91,505.46,71422
2021-11-11,506.245,512.45,506.245,512.23,32450
2021-11-12,514.25,519.53,513.23,517.18,35493
2021-11-15,518.53,522.66,518.175,519.89,44318
2021-11-16,519.83,527.95,519.73,526.72,44000
2021-11-17,528.24,530.34,524.505,526.37,74287
2021-11-18,527.76,530.53,522.735,529.59,80010
2021-11-19,532.825,535.11,528.14,533.99,55232
2021-11-22,533.3,545.33,532.92,539.92,63117
2021-11-23,538.675,545.72,534.37,545.49,51482
2021-11-24,545.615,550.395,543.435,550.04,45649
2021-11-26,549.555,554.39,544.52,546.72,50187
2021-11-29,546.455,560.67,543.215,554.85,91310
2021-11-30,551.58,556.96,538.07,539.5,128010
2021-12-01,544.005,548.01,529.4,529.41,107849
2021-12-02,518.1,530.45,514.37,525.39,127512
