date,open,high,low,close,volume
2021-07-21,282.31,283.02,279.93,280.19,44346
2021-07-22,279.3,282.09,276.92,281.6,55964
2021-07-23,282.2,285.72,280.9,285.31,59229
2021-07-26,283.535,284.87,282.6,284.65,65556
2021-07-27,284.56,287.27,284.48,286.995,36682
2021-07-28,286.78,287.05,283.89,284.91,62058
2021-07-29,285.94,288.95,282.44,283.0,69992
2021-07-30,284.395,286.6,282.77,282.81,105910
2021-08-02,284.12,286.11,283.17,283.35,70893
2021-08-03,284.0,285.71,282.81,284.27,48438
2021-08-04,284.23,285.67,281.71,284.93,66768
2021-08-05,286.185,286.55,281.19,282.72,104105
2021-08-06,281.455,283.4,281.23,282.15,84368
2021-08-09,282.075,282.23,279.0,280.07,89143
2021-08-10,281.4,281.98,275.03,275.4,50401
2021-08-11,276.51,277.52,275.38,277.15,44616
2021-08-12,277.81,280.21,276.225,280.02,41193
2021-08-13,280.205,282.79,279.27,282.79,57068
2021-08-16,283.01,284.34,281.83,283.14,36176
2021-08-17,282.63,286.69,282.605,286.66,42535
2021-08-18,286.32,287.285,283.34,283.34,38806
2021-08-19,282.525,289.66,281.94,289.115,56147
2021-08-20,288.69,291.8,287.84,290.83,59905
2021-08-23,288.86,290.27,287.37,288.45,28921
2021-08-24,288.81,288.81,283.63,284.79,24911
2021-08-25,283.86,284.53,281.885,283.0,24080
2021-08-26,283.115,284.79,282.31,283.17,47883
2021-08-27,283.985,285.73,282.24,285.57,33201
2021-08-30,285.64,291.75,285.64,291.75,36076
2021-08-31,289.48,292.73,288.795,292.26,100522
2021-09-01,291.99,298.385,291.99,297.96,80123
2021-09-02,298.45,300.97,295.89,300.86,62363
2021-09-03,300.045,302.255,297.29,302.1,90191
2021-09-07,300.895,301.685,295.38,299.3,60309
2021-09-08,298.905,303.58,298.84,303.58,57391
2021-09-09,301.935,303.62,296.74,296.75,67589
2021-09-10,296.98,297.155,290.3,293.89,71337
2021-09-13,296.29,298.33,293.26,294.53,45916
2021-09-14,295.62,297.49,294.84,296.22,42484
2021-09-15,296.29,297.83,294.33,297.34,40966
2021-09-16,295.55,297.94,293.21,296.99,41133
2021-09-17,295.66,297.42,293.66,293.82,41139
2021-09-20,291.06,293.805,287.71,291.33,73600
2021-09-21,292.25,294.19,291.335,292.195,65256
2021-09-22,292.15,294.86,291.2,293.52,28985
2021-09-23,292.23,292.73,285.58,288.01,73754
2021-09-24,287.58,288.395,281.39,282.18,133675
2021-09-27,280.62,280.62,273.68,273.92,51076
2021-09-28,271.37,271.81,266.92,268.63,104352
2021-09-29,269.32,271.375,268.44,269.81,80550
2021-09-30,271.38,272.24,265.31,265.47,52169
