date,open,high,low,close,volume
2021-07-21,459.04,464.13,458.42,463.8,85522
2021-07-22,465.64,468.46,460.28,465.28,91613
2021-07-23,457.86,462.23,453.13,458.6,114025
2021-07-26,456.92,459.44,450.52,458.54,46644
2021-07-27,458.1,464.38,456.35,460.82,39783
2021-07-28,461.82,464.36,458.74,461.38,28883
2021-07-29,465.08,466.34,463.64,465.76,30047
2021-07-30,465.72,467.8,464.2,467.68,73324
2021-08-02,469.76,473.6,464.45,464.8,48769
2021-08-03,466.93,467.34,461.4,465.4,50869
2021-08-04,463.68,465.86,457.94,459.36,48697
2021-08-05,462.4,462.58,457.96,459.6,22859
2021-08-06,460.07,461.64,458.08,459.36,29175
2021-08-09,457.24,458.28,455.2,456.46,27867
2021-08-10,456.32,463.98,456.32,463.8,38202
2021-08-11,465.1,469.18,463.73,468.11,55209
2021-08-12,466.68,466.68,461.52,463.68,30257
2021-08-13,462.42,465.23,462.34,463.52,28634
2021-08-16,463.74,467.56,460.34,467.56,19409
2021-08-17,466.71,467.38,456.88,463.04,42159
2021-08-18,460.58,462.82,456.68,456.68,31759
2021-08-19,454.8,458.26,452.1,455.62,49256
2021-08-20,455.83,457.2,453.1,455.26,44967
2021-08-23,454.5,463.12,454.5,458.0,20440
2021-08-24,458.32,461.78,458.1,460.71,19105
2021-08-25,460.31,464.58,458.02,461.18,29375
2021-08-26,460.18,462.32,459.34,461.76,29768
2021-08-27,463.0,467.11,461.39,462.26,46628
2021-08-30,462.38,465.3,461.36,463.78,23416
2021-08-31,462.6,465.24,461.36,463.78,22499
2021-09-01,465.9,465.9,458.6,459.56,41789
2021-09-02,462.24,462.34,459.64,461.94,22404
2021-09-03,460.84,461.3,455.56,456.74,25432
2021-09-07,454.89,455.18,445.62,445.92,63290
2021-09-08,445.1,449.76,443.92,448.8,31669
2021-09-09,448.64,449.88,444.74,446.0,42152
2021-09-10,445.64,450.26,444.52,444.62,45082
2021-09-13,448.6,451.41,444.45,447.08,60007
2021-09-14,447.32,447.32,439.72,440.4,44356
2021-09-15,441.48,445.73,440.5,443.3,46086
2021-09-16,441.5,442.26,437.11,439.24,31780
2021-09-17,438.4,438.7,435.22,437.02,31234
2021-09-20,432.84,435.16,428.52,431.4,60101
2021-09-21,433.34,433.5,428.7,429.74,41879
2021-09-22,433.24,436.8,432.9,434.02,28158
2021-09-23,435.6,442.72,435.6,439.32,62208
2021-09-24,438.12,441.48,437.42,438.38,55366
2021-09-27,437.88,439.63,435.54,435.64,71069
2021-09-28,433.24,436.16,429.12,430.1,58802
2021-09-29,431.58,432.76,429.28,429.44,57269
2021-09-30,432.48,432.49,424.2,424.7,64094
2021-10-01,425.86,432.82,423.34,431.3,46912
2021-10-04,430.14,432.82,426.44,428.44,44806
2021-10-05,428.58,433.98,428.1,431.18,23641
2021-10-06,428.74,433.98,426.3,433.84,32477
2021-10-07,436.42,439.6,436.42,436.54,33475
2021-10-08,437.08,438.4,433.54,435.4,35669
2021-10-11,434.0,436.26,430.56,430.68,19912
2021-10-12,430.98,432.38,427.98,428.94,22240
2021-10-13,430.22,433.16,426.28,431.16,47103
2021-10-14,434.12,437.44,433.52,437.3,27811
2021-10-15,440.22,442.79,439.12,441.46,29568
2021-10-18,437.28,442.92,435.68,441.4,40881
2021-10-19,442.2,443.56,439.12,443.56,33273
2021-10-20,443.8,447.36,441.72,447.3,49408
2021-10-21,447.04,449.7,442.52,449.62,52446
2021-10-22,445.0,447.6,434.55,434.72,109404
2021-10-25,432.92,437.96,431.4,435.02,44996
2021-10-26,435.2,440.9,433.7,436.6,55853
2021-10-27,434.9,435.34,430.52,431.52,31866
2021-10-28,429.5,437.38,429.31,436.9,50859
2021-10-29,436.7,438.1,434.22,437.1,38899
2021-11-01,437.35,440.04,436.5,439.64,36395
2021-11-02,441.04,443.8,438.89,442.38,33744
2021-11-03,441.76,445.88,439.16,445.52,43316
2021-11-04,444.7,449.52,444.21,444.68,45277
2021-11-05,448.45,455.1,447.89,452.06,51485
2021-11-08,455.26,455.56,448.99,451.46,13262
2021-11-09,451.1,456.47,451.1,455.52,37277
2021-11-10,455.6,455.63,450.46,450.98,23079
2021-11-11,450.08,450.08,441.47,441.98,37763
2021-11-12,443.04,444.94,439.38,444.72,35431
2021-11-15,445.22,447.76,443.32,445.0,18975
2021-11-16,444.63,446.26,442.57,442.74,25254
2021-11-17,441.96,442.25,439.26,441.1,30905
2021-11-18,439.12,441.82,438.11,441.49,52573
2021-11-19,441.59,441.59,434.46,437.04,40977
2021-11-22,436.84,442.08,436.18,436.5,61339
2021-11-23,435.32,436.76,430.29,431.94,133420
2021-11-24,430.52,431.33,423.8,424.26,85522
2021-11-26,409.9,417.89,405.2,417.18,190064
2021-11-29,419.54,419.7,414.28,415.16,34580
2021-11-30,411.6,412.82,404.16,404.32,205605
2021-12-01,410.3,411.45,398.45,398.56,116046
2021-12-02,401.02,410.76,399.58,408.34,183967
