date,open,high,low,close,volume
2021-07-21,32.3,33.005,32.3,32.87,76335
2021-07-22,32.55,32.76,32.2,32.32,44533
2021-07-23,32.54,32.82,32.24,32.35,91358
2021-07-26,32.32,32.78,32.285,32.51,127744
2021-07-27,32.24,32.8,32.24,32.74,84212
2021-07-28,33.18,33.57,32.51,32.835,151234
2021-07-29,33.09,33.53,32.93,33.09,139584
2021-07-30,32.87,33.07,32.52,32.805,79205
2021-08-02,33.15,33.98,32.625,32.72,197080
2021-08-03,32.7,33.07,31.715,33.025,155565
2021-08-04,32.54,32.61,30.72,30.72,396533
2021-08-05,31.16,31.94,30.86,31.65,357509
2021-08-06,32.03,32.46,31.655,31.75,235708
2021-08-09,31.3,31.815,31.03,31.505,252144
2021-08-10,31.9,32.66,31.76,32.31,166331
2021-08-11,32.1,33.02,31.81,33.015,116127
2021-08-12,32.81,32.82,32.48,32.66,38682
2021-08-13,32.685,32.78,32.12,32.12,40423
2021-08-16,31.75,32.165,31.42,31.98,87338
2021-08-17,31.51,31.74,31.12,31.48,69823
2021-08-18,31.84,32.92,31.42,32.22,319011
2021-08-19,31.84,32.15,31.125,31.76,142705
2021-08-20,31.72,31.975,31.545,31.82,70698
2021-08-23,32.24,32.435,32.11,32.18,109672
2021-08-24,32.555,32.94,32.495,32.53,49819
2021-08-25,32.59,33.155,32.525,32.935,54083
2021-08-26,32.76,32.9,32.21,32.21,95061
2021-08-27,32.4,33.06,32.4,32.78,44787
2021-08-30,32.64,32.64,31.785,31.785,24605
2021-08-31,31.88,32.355,31.62,31.74,227895
2021-09-01,31.89,32.1,31.43,31.9,86616
2021-09-02,32.04,32.325,31.78,31.87,45781
2021-09-03,31.84,31.855,31.135,31.37,42639
2021-09-07,31.205,31.51,31.07,31.26,125572
2021-09-08,31.15,31.3,30.875,31.09,90594
2021-09-09,31.01,31.89,31.01,31.665,85204
2021-09-10,31.94,31.97,31.22,31.22,97574
2021-09-13,31.59,32.4,31.56,32.26,110504
2021-09-14,32.31,32.37,31.52,31.57,131045
2021-09-15,31.5,32.03,31.44,31.985,28964
2021-09-16,32.085,32.14,31.4,31.43,153548
2021-09-17,31.39,31.475,30.755,30.99,63711
2021-09-20,30.28,30.965,30.07,30.94,110934
2021-09-21,31.32,31.32,30.43,30.62,155697
2021-09-22,31.05,31.48,30.98,31.1,128586
2021-09-23,31.32,32.065,31.32,31.71,93239
2021-09-24,31.65,31.895,31.47,31.55,93735
2021-09-27,31.79,33.185,31.76,33.01,225833
2021-09-28,33.24,33.615,32.26,32.365,100778
2021-09-29,32.67,32.75,31.87,31.91,102027
2021-09-30,31.89,32.01,31.18,31.18,234844
2021-10-01,31.44,32.65,31.44,32.39,100016
2021-10-04,32.53,32.58,31.815,31.88,89718
2021-10-05,31.7,32.36,31.605,32.105,94690
2021-10-06,31.91,32.07,30.85,31.965,205263
2021-10-07,32.23,32.68,32.09,32.11,69147
2021-10-08,32.31,32.31,31.605,31.65,23103
2021-10-11,31.765,32.13,31.33,31.41,72827
2021-10-12,31.49,31.84,31.36,31.41,48014
2021-10-13,31.32,31.48,30.74,31.34,90609
2021-10-14,31.5,31.51,30.865,30.905,181983
2021-10-15,31.625,31.86,31.28,31.35,207005
2021-10-18,31.09,31.42,30.855,30.89,90926
2021-10-19,31.005,31.145,30.56,30.88,140387
2021-10-20,30.74,31.3,30.45,30.93,111197
2021-10-21,30.835,30.92,30.385,30.735,86521
2021-10-22,30.77,31.0,30.285,30.4,114946
2021-10-26,30.21,30.685,29.975,29.975,212970
2021-10-27,30.01,30.605,29.355,29.385,165069
2021-10-28,29.305,29.9,29.295,29.68,281192
2021-10-29,29.7,30.005,29.425,29.68,134143
2021-11-01,29.75,30.575,29.665,30.52,129605
2021-11-02,30.35,30.935,30.24,30.68,152297
2021-11-03,30.53,30.8,30.13,30.435,185376
2021-11-04,30.25,31.65,29.77,31.03,273149
2021-11-05,31.75,33.63,31.75,33.39,287115
2021-11-08,33.76,33.76,32.54,32.77,182333
2021-11-09,32.88,33.33,32.715,33.1,137962
2021-11-10,33.2,33.42,32.28,32.29,109298
2021-11-11,32.37,32.48,32.0,32.0,87961
2021-11-12,32.02,32.23,31.845,31.99,123012
2021-11-15,32.43,33.16,32.31,33.05,234067
2021-11-16,33.03,33.03,31.52,31.69,278677
2021-11-17,31.745,32.08,31.355,31.47,144014
2021-11-18,31.58,31.6,30.905,31.31,151275
2021-11-19,30.95,30.955,29.92,30.205,242677
2021-11-22,30.34,30.55,30.04,30.26,187520
2021-11-23,30.435,30.885,30.435,30.78,106589
2021-11-24,30.45,30.98,30.44,30.72,134036
2021-11-26,28.76,28.9,27.95,28.72,211155
2021-11-29,29.185,29.3,28.37,28.48,199018
2021-11-30,28.05,28.41,27.81,28.135,295255
2021-12-01,28.625,28.94,27.42,27.42,241278
2021-12-02,27.72,28.97,27.71,28.81,324147
2021-12-03,28.93,29.36,28.735,29.06,242032
2021-12-06,29.24,30.91,29.24,30.425,434722
2021-12-07,30.88,31.465,30.69,30.83,485744
2021-12-08,30.985,31.64,30.905,31.09,220084
2021-12-09,30.49,31.18,30.49,30.86,113982
2021-12-10,31.015,31.12,30.72,30.865,107410
2021-12-13,30.77,30.86,29.37,30.09,193676
2021-12-14,29.865,30.68,29.61,29.67,211663
2021-12-15,29.82,30.02,29.36,29.99,142942
2021-12-16,30.38,30.65,29.4,29.48,144592
2021-12-17,29.375,30.08,28.99,29.94,90194
2021-12-20,29.19,29.31,28.53,29.27,91624
2021-12-21,29.41,31.06,29.315,30.57,242749
2021-12-22,30.42,30.74,30.055,30.29,290758
2021-12-23,30.36,31.225,30.36,31.11,169852
2021-12-27,30.97,31.39,30.795,31.38,66095
2021-12-28,31.195,31.7,31.195,31.66,130943
2021-12-29,31.455,31.73,31.3,31.645,110922
2021-12-30,31.575,31.995,31.575,31.64,120322
2021-12-31,31.58,31.95,31.58,31.83,77263
2022-01-03,32.13,32.76,32.13,32.335,69275
2022-01-04,32.75,33.685,32.75,33.565,93759
2022-01-05,33.98,34.26,33.28,33.32,117142
2022-01-06,33.82,34.04,33.37,33.66,77570
2022-01-07,33.96,34.62,33.82,34.01,149486
2022-01-10,34.13,34.35,33.445,33.98,201478
2022-01-11,34.035,34.28,33.36,33.91,129392
2022-01-12,34.365,34.445,33.845,33.905,104133
2022-01-13,34.045,34.915,34.045,34.37,124297
2022-01-14,33.92,35.09,33.92,35.09,76626
2022-01-18,34.94,35.04,34.025,34.33,116896
2022-01-19,34.31,34.33,33.68,33.81,99325
2022-01-20,34.01,34.37,33.54,33.57,71174
2022-01-21,33.32,33.365,32.36,32.645,120208
2022-01-24,31.64,33.005,31.18,32.82,99186
2022-01-25,32.09,32.67,31.165,32.22,198752
2022-01-26,32.48,32.99,31.215,31.61,166968
2022-01-27,31.93,32.44,30.41,30.61,153964
2022-01-28,30.4,30.875,29.38,30.74,339214
2022-01-31,30.3,31.16,30.19,31.09,249925
2022-02-01,31.12,31.63,30.85,31.62,332288
2022-02-02,32.21,32.86,31.935,32.6,221963
2022-02-03,33.09,33.1,32.46,32.53,246475
2022-02-04,32.29,32.505,31.64,32.17,372487
2022-02-07,32.21,33.32,32.21,32.84,134711
2022-02-08,33.21,33.565,32.75,33.52,115365
2022-02-09,33.915,34.695,33.915,34.48,190880
2022-02-10,34.38,35.53,34.33,34.555,145976
2022-02-11,34.51,35.14,33.94,34.345,209237
2022-02-14,34.4,34.69,33.96,34.06,92938
2022-02-15,34.4,35.55,34.3,34.99,150861
2022-02-16,34.875,35.93,34.8,35.72,201037
2022-02-17,35.21,35.365,34.8,35.005,90390
2022-02-18,34.84,35.345,34.43,34.54,157204
2022-02-22,34.41,35.105,34.12,34.4,203257
2022-02-23,34.65,34.735,33.79,33.81,129313
2022-02-24,32.76,34.41,32.74,34.395,199368
2022-02-25,34.66,35.925,34.66,35.76,171087
2022-02-28,35.29,36.65,35.29,35.91,278912
2022-03-01,35.86,35.99,32.895,33.11,363324
2022-03-02,33.58,35.5,33.58,35.14,191151
2022-03-03,35.34,35.41,34.23,34.83,186050
2022-03-04,34.66,34.71,33.31,33.86,153503
2022-03-07,33.96,34.24,32.375,32.39,173055
2022-03-09,33.85,34.43,33.765,33.985,93604
2022-03-10,33.555,34.61,33.5,34.28,103502
2022-03-11,34.555,35.145,33.68,33.69,136938
2022-03-14,33.91,33.96,33.11,33.41,144537
2022-03-15,33.78,34.29,33.54,34.11,115780
2022-03-16,34.63,35.06,34.12,34.96,172321
2022-03-17,34.51,35.2,34.51,34.92,119964
2022-03-18,35.27,35.78,34.57,35.76,156266
2022-03-21,35.63,35.885,35.0,35.88,109462
2022-03-22,36.35,37.66,36.175,37.33,179427
2022-03-23,37.11,37.29,36.33,36.715,105680
2022-03-24,36.86,37.075,36.39,37.0,94064
2022-03-25,37.08,37.44,36.79,37.01,69594
2022-03-28,36.73,36.73,36.01,36.51,101959
2022-03-29,36.71,36.955,36.46,36.87,140402
2022-03-30,36.79,36.9,36.06,36.42,142189
2022-03-31,36.215,36.92,35.92,35.95,167287
2022-04-01,36.09,36.35,35.79,36.33,82873
2022-04-04,36.395,36.45,35.725,35.81,142715
2022-04-05,35.7,35.93,34.32,34.445,104955
