date,open,high,low,close,volume
2021-07-21,188.89,194.21,188.89,194.21,286506
2021-07-22,185.86,187.47,183.54,183.97,489825
2021-07-23,184.29,186.92,182.2,186.9,339963
2021-07-26,185.6,188.97,185.405,188.36,196595
2021-07-27,187.73,187.82,182.27,185.145,186944
2021-07-28,186.41,187.46,185.05,186.81,148105
2021-07-29,187.86,190.455,187.86,189.84,192703
2021-07-30,188.44,190.85,188.44,190.69,90598
2021-08-02,192.37,193.43,190.43,190.69,84018
2021-08-03,191.03,191.39,187.51,189.24,137795
2021-08-04,189.73,193.28,189.325,192.48,138878
2021-08-05,193.74,193.74,191.73,193.23,89203
2021-08-06,192.43,193.595,192.23,192.93,98561
2021-08-09,193.23,193.23,190.35,190.46,105589
2021-08-10,189.88,190.2,186.97,189.63,90406
2021-08-11,190.6,190.61,188.13,189.44,90218
2021-08-12,188.48,188.605,186.225,187.8,137600
2021-08-13,187.22,188.76,187.03,188.75,71670
2021-08-16,188.47,189.92,188.18,189.92,82600
2021-08-17,188.6,188.6,185.15,186.41,177885
2021-08-18,185.83,186.43,183.62,183.62,84730
2021-08-19,182.745,185.95,182.055,185.095,183657
2021-08-20,185.26,186.155,183.325,184.94,152900
2021-08-23,185.58,188.62,185.58,187.815,95276
2021-08-24,188.225,189.465,187.545,187.67,105132
2021-08-25,188.625,189.055,187.48,188.09,129721
2021-08-26,187.85,188.55,186.61,187.97,97922
2021-08-27,188.5,190.79,188.215,190.53,71762
2021-08-30,191.63,192.29,190.77,191.36,72075
2021-08-31,192.315,192.7,189.14,190.83,109926
2021-09-01,191.41,191.51,188.17,188.28,292436
2021-09-02,189.05,189.33,188.09,189.285,81819
2021-09-03,188.81,190.78,188.73,189.89,80021
2021-09-07,189.33,190.015,188.51,189.52,51991
2021-09-08,188.535,188.89,187.12,188.83,68600
2021-09-09,189.435,190.63,188.32,188.39,74836
2021-09-10,189.655,193.41,189.655,190.57,94754
2021-09-13,192.94,194.13,191.24,194.04,109957
2021-09-14,194.87,196.31,193.97,195.11,132693
2021-09-15,196.08,197.59,194.84,197.58,124768
2021-09-16,196.055,197.285,194.87,196.86,167131
2021-09-17,196.92,196.975,194.65,196.25,118711
2021-09-20,193.15,193.59,189.775,192.73,195986
2021-09-21,192.91,194.31,190.85,192.89,89613
2021-09-22,194.64,196.68,193.78,195.94,109168
2021-09-23,196.1,199.06,196.09,198.79,95393
2021-09-24,197.48,200.9,197.27,200.68,99385
2021-09-27,198.33,200.4,197.67,200.34,65858
2021-09-28,197.475,198.89,194.585,194.93,251277
2021-09-29,194.52,195.74,192.12,193.07,270600
2021-09-30,194.495,194.74,192.12,192.14,130292
2021-10-01,193.61,194.31,190.27,193.7,136437
2021-10-04,193.09,194.185,189.09,190.5,159833
