date,open,high,low,close,volume
2021-07-21,70.02,70.34,69.55,69.55,55455
2021-07-22,69.75,69.75,68.765,69.07,136028
2021-07-23,69.6,69.65,68.93,69.3,175674
2021-07-26,69.48,69.48,68.43,68.96,140177
2021-07-27,68.625,69.0,67.96,68.77,125964
2021-07-28,68.85,69.23,68.4,68.85,180012
2021-07-29,69.075,69.525,68.54,69.085,143056
2021-07-30,72.08,72.78,70.43,72.62,300283
2021-08-02,73.045,74.86,73.01,73.51,442927
2021-08-03,73.74,74.76,73.505,74.565,121717
2021-08-04,74.15,74.495,73.52,73.61,102612
2021-08-05,74.03,74.18,73.27,73.51,57602
2021-08-06,73.82,74.59,73.455,74.51,129947
2021-08-09,74.17,74.21,73.885,74.12,85262
2021-08-10,74.15,74.8,73.93,74.51,77919
2021-08-11,74.47,75.2,74.22,74.96,66628
2021-08-12,74.92,75.825,74.83,75.605,161165
2021-08-13,75.795,76.22,75.51,75.95,109027
2021-08-16,75.57,75.765,75.3,75.65,101337
2021-08-17,75.21,75.4,74.18,74.755,129573
2021-08-18,74.31,74.83,73.84,73.9,115900
2021-08-19,73.5,73.72,72.95,73.45,149010
2021-08-20,73.65,73.93,73.155,73.42,98174
2021-08-23,73.885,73.915,73.045,73.11,68121
2021-08-24,73.35,74.03,73.35,73.71,38780
2021-08-25,73.7,74.415,73.315,74.37,66608
2021-08-26,74.12,74.12,73.37,73.46,97392
2021-08-27,73.86,74.54,73.86,74.06,44252
2021-08-30,74.31,74.72,73.98,74.12,43603
2021-08-31,74.215,74.215,73.59,73.87,62825
2021-09-01,73.93,74.195,73.31,73.92,73578
2021-09-02,74.8,74.95,74.315,74.94,90627
2021-09-03,74.95,75.61,74.91,75.49,84265
2021-09-07,75.59,75.695,73.73,73.76,118091
2021-09-08,73.335,74.34,73.3,74.2,43784
2021-09-09,74.205,76.11,74.205,75.78,305948
2021-09-10,76.14,76.495,75.21,75.31,155436
2021-09-13,76.04,76.24,74.26,74.87,127399
2021-09-14,75.2,75.34,74.11,74.97,74175
