date,open,high,low,close,volume
2021-07-21,197.715,198.91,197.4,198.67,67598
2021-07-22,199.395,199.56,197.54,198.73,72288
2021-07-23,200.81,202.185,200.315,201.32,72147
2021-07-26,200.875,201.38,198.68,199.61,67973
2021-07-27,198.5,201.92,198.38,200.65,73902
2021-07-28,201.175,201.69,198.21,198.21,124001
2021-07-29,199.595,202.905,199.145,202.61,104915
2021-07-30,201.545,203.7,201.21,203.59,93487
2021-08-02,204.485,205.655,201.075,201.2,105014
2021-08-03,202.43,207.04,201.33,206.68,56346
2021-08-04,199.59,202.11,197.77,200.35,94435
2021-08-05,200.705,201.35,195.115,195.38,106332
2021-08-06,195.98,197.84,194.79,196.98,50884
2021-08-09,193.16,195.005,192.27,193.87,94501
2021-08-10,193.615,193.76,191.13,192.26,107921
2021-08-11,192.97,193.675,191.99,193.32,95669
2021-08-12,193.62,194.13,191.04,191.82,55299
2021-08-13,192.11,192.11,190.075,191.23,36537
2021-08-16,190.54,195.17,189.88,195.16,32234
2021-08-17,193.51,193.945,191.17,193.66,65769
2021-08-18,193.13,194.66,192.32,192.33,44509
2021-08-19,190.385,195.21,190.385,193.99,51778
2021-08-20,194.04,194.675,192.68,193.4,51974
2021-08-23,194.805,195.23,192.97,194.53,23429
2021-08-24,195.155,196.88,194.645,196.61,47129
2021-08-25,197.35,201.7,197.35,199.4,96512
2021-08-26,198.715,200.09,197.955,199.3,35026
2021-08-27,200.395,201.055,198.74,198.77,70597
2021-08-30,199.335,200.91,198.565,200.07,33975
2021-08-31,200.075,200.075,198.185,198.5,49025
2021-09-01,198.41,198.675,196.725,197.775,48601
2021-09-02,198.11,201.04,198.11,201.02,51547
2021-09-03,201.005,201.28,199.495,199.9,30959
2021-09-07,198.475,198.475,193.27,193.41,58757
2021-09-08,191.735,193.98,191.53,193.43,39067
2021-09-09,193.915,194.8,189.95,190.045,74765
2021-09-10,191.395,191.96,189.97,190.05,62743
2021-09-13,190.73,191.8,187.97,188.7,69515
2021-09-14,189.48,189.48,183.29,183.58,120615
2021-09-15,183.05,188.28,183.03,186.87,83274
2021-09-16,186.55,186.795,185.29,185.68,47745
2021-09-17,184.06,184.69,182.295,183.89,118309
2021-09-20,181.095,183.11,180.35,183.1,92598
2021-09-21,183.84,183.84,180.98,181.43,60700
2021-09-22,181.68,183.58,181.6,182.36,91016
2021-09-23,183.815,187.27,183.815,186.08,135577
2021-09-24,186.4,186.59,182.99,183.2,37010
2021-09-27,182.375,182.375,178.43,179.45,59215
2021-09-28,179.0,179.155,176.18,176.335,65401
2021-09-29,176.635,177.65,176.175,176.41,38328
2021-09-30,177.27,177.765,172.7,172.78,57617
2021-10-01,173.055,175.91,172.115,174.79,35722
2021-10-04,174.01,175.57,172.31,174.91,71282
2021-10-05,174.955,178.82,174.19,177.41,71132
2021-10-06,175.155,177.04,173.87,176.88,90901
2021-10-07,178.88,178.88,176.79,177.18,79804
2021-10-08,176.34,176.385,171.775,171.875,47648
2021-10-11,171.675,171.975,169.83,169.96,78013
2021-10-12,170.195,170.63,168.755,169.43,70448
2021-10-13,170.65,171.74,169.33,170.63,81263
2021-10-14,172.19,175.07,172.13,175.02,69541
2021-10-15,175.975,176.17,173.965,173.99,32186
2021-10-18,172.8,176.22,172.58,175.57,50079
2021-10-19,176.955,177.5,174.98,175.55,42300
2021-10-20,175.91,177.69,174.74,176.55,41964
