date,open,high,low,close,volume
2021-07-21,75.56,75.78,74.705,74.705,124176
2021-07-22,74.855,75.1,74.225,74.375,221786
2021-07-23,74.59,75.365,74.51,75.34,104657
2021-07-26,75.11,75.33,74.66,75.115,122261
2021-07-27,75.2,77.27,74.78,76.83,66907
2021-07-28,76.53,76.805,75.315,75.785,70427
2021-07-29,75.755,75.925,75.065,75.51,46041
2021-07-30,75.44,76.08,74.69,74.86,102902
2021-08-02,74.98,75.725,74.87,75.325,87909
2021-08-03,75.2,76.325,75.2,75.5,58689
2021-08-04,75.04,75.49,74.45,75.485,74696
2021-08-05,75.45,76.11,75.17,76.07,86791
2021-08-06,76.065,76.37,75.67,76.01,91556
2021-08-09,76.18,76.19,75.33,76.01,55477
2021-08-10,76.17,76.875,75.72,76.43,196388
2021-08-11,76.51,77.07,76.22,76.925,69567
2021-08-12,76.9,77.49,76.81,77.36,67535
2021-08-13,77.36,77.94,77.34,77.72,53650
2021-08-16,77.78,78.8,77.73,78.47,55112
2021-08-17,78.395,78.78,77.9,78.63,54264
2021-08-18,78.66,78.66,77.57,77.98,53276
2021-08-19,78.34,79.305,78.22,79.055,104327
2021-08-20,78.99,80.06,78.74,80.055,104316
2021-08-23,79.84,79.89,78.925,78.97,108003
2021-08-24,79.02,79.05,78.385,78.54,134214
2021-08-25,78.41,78.705,78.04,78.555,228916
2021-08-26,78.355,78.585,77.85,78.44,35983
2021-08-27,78.48,78.485,78.04,78.19,60669
2021-08-30,77.945,78.61,77.945,78.3,124011
2021-08-31,77.915,78.475,77.445,77.82,137298
2021-09-01,78.08,79.085,77.95,78.97,98749
2021-09-02,78.555,78.99,78.48,78.875,117710
2021-09-03,78.86,78.98,78.22,78.36,48624
2021-09-07,78.05,78.05,76.46,76.505,64260
2021-09-08,76.45,78.115,76.34,77.84,47265
2021-09-09,77.575,78.895,77.49,78.44,115989
2021-09-10,78.4,78.4,77.1,77.29,109451
2021-09-13,77.56,77.72,76.38,76.51,86499
2021-09-14,76.67,77.01,75.91,76.15,86924
2021-09-15,76.01,76.42,75.51,75.55,67149
2021-09-16,75.52,75.885,74.62,74.94,103337
2021-09-17,74.78,75.19,74.09,74.12,113867
