date,open,high,low,close,volume
2021-07-21,229.67,236.35,229.67,229.99,170524
2021-07-22,230.89,233.195,230.405,232.51,105186
2021-07-23,233.19,234.0,232.285,232.45,71277
2021-07-26,246.56,257.18,245.5,251.55,1061434
2021-07-27,250.625,260.11,250.3,259.58,451496
2021-07-28,261.06,265.135,257.985,262.285,319248
2021-07-29,264.1,264.98,262.23,263.59,241319
2021-07-30,264.72,264.72,257.55,260.1,252223
2021-08-02,262.175,262.55,259.5,259.945,91160
2021-08-03,260.85,267.09,260.515,264.13,283986
2021-08-04,263.005,264.34,259.31,259.42,173374
2021-08-05,260.56,262.245,259.56,262.245,268306
2021-08-06,263.685,263.685,260.79,261.52,111644
2021-08-09,261.075,264.25,260.68,263.76,94639
2021-08-10,265.0,268.455,264.51,267.49,59901
2021-08-11,269.46,273.36,269.37,273.3,107678
2021-08-12,272.93,275.31,271.765,274.99,89566
2021-08-13,275.89,277.8,275.89,277.18,83545
2021-08-16,277.235,279.73,276.695,279.65,109507
2021-08-17,278.58,281.055,278.58,280.69,124124
2021-08-18,280.16,280.8,276.655,276.79,88895
2021-08-19,276.4,277.57,275.33,275.96,81488
2021-08-20,276.615,281.1,275.96,279.34,110878
2021-08-23,280.42,282.26,278.49,278.49,151007
2021-08-24,278.75,281.6,277.88,279.46,62261
2021-08-25,279.13,282.57,278.18,280.9,139831
2021-08-26,280.48,282.99,280.05,281.21,74386
2021-08-27,281.83,285.75,281.72,285.11,104419
2021-08-30,285.48,288.075,285.11,285.32,115422
2021-08-31,284.72,288.34,283.515,286.75,91549
2021-09-01,286.86,289.205,284.045,288.38,44289
2021-09-02,289.74,290.57,287.87,290.45,112753
2021-09-03,290.675,292.06,289.72,291.46,43773
2021-09-07,290.65,290.65,287.0,288.03,40866
2021-09-08,287.86,288.905,286.56,288.03,47583
2021-09-09,290.99,294.39,290.99,292.19,62584
2021-09-10,293.07,293.92,290.79,292.25,39639
2021-09-13,294.98,295.15,291.03,292.51,44628
2021-09-14,292.42,293.01,290.06,291.87,87537
2021-09-15,291.59,295.02,289.78,293.64,82216
2021-09-16,293.565,293.565,290.73,292.08,58109
2021-09-17,291.41,292.7,288.89,289.22,48684
2021-09-20,284.69,288.38,284.4,288.06,96558
2021-09-21,289.5,291.77,289.32,290.89,35542
2021-09-22,293.955,299.85,292.41,299.11,75079
2021-09-23,300.07,302.215,297.365,298.31,94780
2021-09-24,298.45,300.59,298.15,299.1,31825
2021-09-27,299.62,299.75,291.24,294.03,76844
2021-09-28,292.6,294.635,287.86,289.05,71923
2021-09-29,290.03,292.92,289.62,291.14,44987
2021-09-30,291.35,292.14,285.84,285.84,88551
2021-10-01,286.92,292.79,286.17,291.11,120069
2021-10-04,289.91,291.07,283.63,285.35,60762
2021-10-05,288.73,293.13,288.16,292.105,42325
2021-10-06,291.595,291.6,286.74,290.86,84827
2021-10-07,292.88,295.61,291.89,293.19,67383
2021-10-08,294.02,295.88,292.15,294.64,40019
2021-10-11,294.47,297.05,294.47,295.18,47382
2021-10-12,296.75,300.6,294.535,298.77,46221
2021-10-13,299.8,300.75,296.64,300.69,50128
2021-10-14,303.1,308.57,303.1,308.47,62060
2021-10-15,309.485,311.715,308.79,309.36,61541
2021-10-18,307.97,310.45,304.57,305.74,68185
2021-10-19,308.09,309.46,305.61,309.46,83816
2021-10-20,310.405,313.88,309.17,313.88,35726
2021-10-21,314.22,319.92,312.4,319.7,60519
2021-10-22,319.995,321.805,317.33,320.89,45386
2021-10-26,320.98,321.91,318.59,320.36,44390
2021-10-27,321.4,322.31,316.73,316.76,49920
2021-10-28,318.39,321.73,318.22,321.26,96078
2021-10-29,314.215,326.2,314.215,320.005,96032
2021-11-01,317.105,318.84,306.21,306.84,74250
2021-11-02,307.44,308.64,302.145,304.79,65614
2021-11-03,305.595,305.6,294.59,294.865,131220
2021-11-04,292.635,297.4,289.44,290.51,181231
2021-11-05,293.03,293.03,286.005,288.55,80954
2021-11-08,288.78,297.98,288.78,296.555,63511
2021-11-09,296.025,301.05,296.025,297.5,96595
2021-11-10,297.2,301.245,296.48,297.82,63668
2021-11-11,297.62,300.2,294.63,299.11,72335
2021-11-12,299.8,300.885,298.5,300.4,72375
2021-11-15,299.445,303.565,298.695,300.35,84307
2021-11-16,301.415,307.925,300.91,302.97,96714
2021-11-17,303.26,304.24,299.81,299.87,75612
2021-11-18,300.165,300.74,294.11,294.89,81228
2021-11-19,294.89,299.7,292.13,296.66,75776
2021-11-22,295.25,300.83,294.165,298.49,60897
2021-11-23,299.05,300.36,294.895,296.97,60383
2021-11-24,294.68,299.37,294.47,298.78,69136
2021-11-26,293.69,295.08,287.845,294.22,71562
2021-11-29,295.4,298.07,292.3,296.76,72157
2021-11-30,294.4,297.95,293.03,296.02,111319
2021-12-01,297.65,301.725,291.16,291.16,68228
2021-12-02,292.17,298.83,292.17,297.39,57426
2021-12-03,298.36,298.56,290.44,293.08,58383
2021-12-06,294.885,298.15,294.605,297.43,63960
2021-12-07,299.35,302.41,298.32,300.69,47079
2021-12-08,301.965,303.8,299.94,300.94,46470
2021-12-09,300.12,300.15,295.45,295.45,43943
2021-12-10,295.89,296.24,291.69,293.82,86540
2021-12-13,293.665,296.24,291.715,293.97,60642
2021-12-14,291.41,296.075,290.77,294.08,71773
2021-12-15,295.54,296.16,291.25,296.055,105069
2021-12-16,297.255,297.9,293.27,295.02,111310
2021-12-17,294.41,295.32,289.96,292.37,67057
2021-12-20,288.96,291.18,286.97,290.73,101122
2021-12-21,292.865,296.03,290.69,293.28,59882
2021-12-22,293.31,294.84,292.6,294.02,31279
2021-12-23,294.98,295.51,291.665,292.485,55557
2021-12-27,293.075,298.655,293.075,298.47,42322
2021-12-28,300.02,301.005,296.77,296.97,27414
